name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Dharan,2023-07-05,28.8,22.3,26.4,33.5,22.3,28.2,24.1,87.3,7.5,100,83.33,rain,0,0,21.2,6.5,58.7,1002.7,97.8,20.2,90.2,8,5,30,2023-07-05T05:07:10,2023-07-05T18:53:35,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-06,31.5,22.4,28,40.8,22.4,31.9,24.8,83.3,4.4,100,54.17,rain,0,0,32.8,10.1,107.2,1003.7,90.3,16.4,192.1,16.3,6,30,2023-07-06T05:07:34,2023-07-06T18:53:31,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-07,29.5,21.2,26.9,35.5,21.2,29.3,24.5,87,42.9,100,70.83,rain,0,0,35.3,10.1,95,1005.1,96.4,17.8,78.5,6.7,4,30,2023-07-07T05:07:59,2023-07-07T18:53:26,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-08,29.9,22.6,27.4,36.4,22.6,30.6,24.7,85.6,6.6,100,66.67,rain,0,0,34.9,11.9,107.4,1005.9,86.4,14.2,177.9,15.2,7,30,2023-07-08T05:08:24,2023-07-08T18:53:19,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-09,32.2,22.9,28.2,41.6,22.9,32.7,25.3,84.5,5,100,62.5,rain,0,0,22.7,6.1,115,1005,91.1,17.5,188.7,16.4,6,30,2023-07-09T05:08:50,2023-07-09T18:53:11,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-10,29.8,20.7,27.2,36.3,20.7,30.5,24.9,87.7,8.2,100,79.17,rain,0,0,24.8,7.9,96.3,1004,94.3,20.1,166.3,14.4,7,30,2023-07-10T05:09:17,2023-07-10T18:53:01,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-11,30.1,22.8,27.2,36.8,22.8,30,25,87.8,22.3,100,100,rain,0,0,24.1,7.2,117.5,1003.6,96.8,16.8,150.5,12.9,7,30,2023-07-11T05:09:44,2023-07-11T18:52:51,0.77,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-12,29.1,23,26.5,34.8,23,28.2,24.8,90.9,33,100,91.67,rain,0,0,24.8,7.2,105.8,1003.8,98.6,10.9,118.9,10.2,6,30,2023-07-12T05:10:11,2023-07-12T18:52:39,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-07-13,27.6,21.6,26,31.9,21.6,27.1,24.6,92,40.7,100,91.67,rain,0,0,24.8,7.6,107.6,1004.2,98.1,10.2,102,8.8,4,10,2023-07-13T05:10:39,2023-07-13T18:52:25,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-07-14,26.7,22.7,25.3,26.7,22.7,25.3,24.3,94.2,22.7,100,100,rain,0,0,24.1,7.6,112.2,1004.5,96.7,14.6,102.3,9,4,10,2023-07-14T05:11:07,2023-07-14T18:52:11,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-15,30.6,22.5,27.2,37.9,22.5,30.3,24.6,85.8,11.1,100,41.67,rain,0,0,31.3,6.8,100.9,1003.8,82.2,16.7,189.9,16.5,7,30,2023-07-15T05:11:36,2023-07-15T18:51:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-16,30.6,22.9,27.5,36.5,22.9,31,24.5,83.6,2.9,100,29.17,rain,0,0,39.6,11.2,103.7,1002.9,96.8,19.7,183.6,15.8,7,30,2023-07-16T05:12:04,2023-07-16T18:51:37,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-17,31.3,25.7,27.8,37.9,25.7,30.9,24.2,81,6.2,100,37.5,rain,0,0,43.2,12.6,105.9,1002.7,93.2,20,177.4,15.2,6,10,2023-07-17T05:12:34,2023-07-17T18:51:18,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-18,32.4,23,28.4,38.5,23,31.8,23.8,76.6,6,100,33.33,rain,0,0,32,11.9,79.8,1002.3,95.2,20.1,152.1,12.9,6,30,2023-07-18T05:13:03,2023-07-18T18:50:58,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-19,34.2,22.8,29.7,43,22.8,35.3,24.8,75.8,0.7,100,16.67,rain,0,0,34.2,7.9,88.2,1001,72,20.4,262.5,22.5,9,60,2023-07-19T05:13:33,2023-07-19T18:50:37,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-20,33.1,24.1,29.8,41.8,24.1,36.4,25.6,78.5,4.2,100,45.83,rain,0,0,29.9,9.4,106.3,1001.3,68.6,20.8,253.2,21.9,8,60,2023-07-20T05:14:03,2023-07-20T18:50:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-21,30.4,26.7,28.5,38.7,26.7,33.8,25.3,83,4.8,100,54.17,rain,0,0,33.5,10.4,88.9,1004.5,91.4,20.8,210.8,18.2,8,60,2023-07-21T05:14:33,2023-07-21T18:49:51,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-22,32.3,26.9,29.4,41.9,29.6,34.8,24.7,76.2,1,100,8.33,rain,0,0,47.5,11.2,95,1007.3,70.6,21.1,248.1,21.5,8,60,2023-07-22T05:15:03,2023-07-22T18:49:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-23,32.9,23.5,29.1,39.8,23.5,34.3,24.9,78.8,1.6,100,29.17,rain,0,0,33.8,10.1,100.3,1006.8,86.1,18.1,189.3,16.2,6,30,2023-07-23T05:15:34,2023-07-23T18:48:59,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-24,30.7,22.9,28,39.6,22.9,32.1,24.9,83.6,4.7,100,70.83,rain,0,0,21.6,6.5,103.9,1004.8,96.9,18.8,150.7,12.9,6,30,2023-07-24T05:16:05,2023-07-24T18:48:31,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-25,32.5,20.9,28,40.5,20.9,31.7,24.7,83.2,16.4,100,54.17,rain,0,0,18.4,6.1,97.1,1005,94.8,18.7,151.1,12.9,6,10,2023-07-25T05:16:35,2023-07-25T18:48:02,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-26,30.7,23,28,39.8,23,32.4,24.9,83.2,1.8,100,33.33,rain,0,0,27,9,103.5,1005.4,92.8,19.1,207.1,17.9,7,30,2023-07-26T05:17:06,2023-07-26T18:47:32,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-27,30.9,22.1,28.1,40.5,22.1,32.2,24.8,82.3,3.8,100,20.83,rain,0,0,31.7,9.4,101.9,1004.1,86.1,17.8,179.4,15.5,5,30,2023-07-27T05:17:37,2023-07-27T18:47:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-28,30.7,22.5,27.7,38.9,22.5,31.4,24.9,85.3,7.1,100,83.33,rain,0,0,27.7,7.9,102.5,1001.6,92.9,17.3,157.9,13.6,5,30,2023-07-28T05:18:08,2023-07-28T18:46:27,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-29,31.3,25.5,28,38.6,25.5,32,24.8,82.8,4.1,100,54.17,rain,0,0,26.6,9.2,99.6,1001,92.1,16.3,169,14.6,7,30,2023-07-29T05:18:39,2023-07-29T18:45:53,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-30,30.4,22.9,27.8,37.1,22.9,31.7,24.8,83.8,11.4,100,45.83,rain,0,0,24.5,5.8,138.6,1000.1,93.3,15.9,135.4,11.8,4,30,2023-07-30T05:19:10,2023-07-30T18:45:18,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-07-31,32.3,26.2,29.5,40.3,26.2,35.3,25.2,78.1,5.4,100,45.83,rain,0,0,24.5,5.8,268.6,998.7,89.8,20.3,193.9,16.7,7,30,2023-07-31T05:19:41,2023-07-31T18:44:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-01,33.6,23.5,30.3,43.2,23.5,37.2,25.7,76.7,2,100,12.5,rain,0,0,34.6,7.2,56,997,87.7,20.5,200.1,17.4,7,30,2023-08-01T05:20:12,2023-08-01T18:44:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-02,31.5,23.3,28.7,37.8,23.3,33.2,24.4,77.9,2.5,100,29.17,rain,0,0,65.9,24.2,90.5,998.3,93.6,19.9,201,17.5,7,30,2023-08-02T05:20:42,2023-08-02T18:43:25,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-03,31.2,23.7,28,37.3,23.7,31.7,24.5,81.5,2.2,100,45.83,rain,0,0,46.8,18.4,111.9,999.9,89.7,19.8,152.7,13.2,7,30,2023-08-03T05:21:13,2023-08-03T18:42:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-04,28.6,23.3,26.7,34.5,23.3,28.7,24.8,89.3,6.9,100,75,rain,0,0,28.8,10.1,93.8,1002.9,98.4,14.9,61,5.3,2,10,2023-08-04T05:21:44,2023-08-04T18:42:04,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-05,29.5,22.7,26.8,35.9,22.7,28.9,24.4,87,6.6,100,66.67,rain,0,0,29.2,10.1,103.5,1003.4,96.6,18.3,169.2,14.4,6,10,2023-08-05T05:22:15,2023-08-05T18:41:22,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-06,30,22.2,27.3,36.9,22.2,29.9,24.9,87.4,5.4,100,75,rain,0,0,22,7.6,112.1,1000.1,96.2,19.7,200.6,17.4,8,10,2023-08-06T05:22:45,2023-08-06T18:40:39,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-07,28.1,24.2,26.7,33.5,24.2,28.8,25.1,91.2,10.4,100,95.83,rain,0,0,24.1,6.5,234.7,997.7,98.8,12.8,94.2,8.2,4,10,2023-08-07T05:23:16,2023-08-07T18:39:54,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-08,28.3,22.5,26.1,33.2,22.5,27.7,25,93.5,5.7,100,54.17,rain,0,0,17.3,9,272.9,999.2,98.6,13.4,70.4,6.3,2,30,2023-08-08T05:23:46,2023-08-08T18:39:09,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-09,28.3,23.1,26.4,34.5,23.1,28.2,25,92,45.6,100,79.17,rain,0,0,40.7,13,103.5,1002.6,92.3,15.6,110.4,9.6,4,30,2023-08-09T05:24:16,2023-08-09T18:38:23,0.76,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-10,31.5,22.9,27.5,39,22.9,31,25,86.9,6.6,100,58.33,rain,0,0,35.6,8.3,122.2,1004.7,83.5,14.3,175.1,14.9,6,30,2023-08-10T05:24:46,2023-08-10T18:37:35,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-11,29.8,21.9,27.2,37.9,21.9,30.4,25.2,89,11.1,100,95.83,rain,0,0,21.6,6.9,143,1004.2,97,14.6,175,15.1,6,30,2023-08-11T05:25:16,2023-08-11T18:36:47,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-12,28.9,22.8,26.7,34.8,22.8,29.1,25.2,91.6,18.7,100,95.83,rain,0,0,30.6,7.9,223.4,1001.7,97.9,13.7,132.5,11.5,6,30,2023-08-12T05:25:46,2023-08-12T18:35:57,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-13,26.6,22.5,25,26.6,22.5,25,24.4,96,27,100,87.5,rain,0,0,32.4,6.5,202,1002.9,99.9,15.4,54,4.7,2,10,2023-08-13T05:26:15,2023-08-13T18:35:07,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-14,29.6,19.5,26.8,35.6,19.5,29.4,24.1,85.7,0.6,100,20.83,rain,0,0,26.6,9,263.1,1004.8,93.3,19.5,167.8,14.6,7,10,2023-08-14T05:26:45,2023-08-14T18:34:16,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-15,31.9,21.5,28.1,39,21.5,32.3,25,84.1,0.8,100,20.83,rain,0,0,32,16.6,270.7,1004,87.4,20,212.5,18.2,7,30,2023-08-15T05:27:14,2023-08-15T18:33:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-08-16,31.1,22.7,27.9,41.5,22.7,32.7,25.4,86.1,14.7,100,75,rain,0,0,25.2,6.8,230.9,1003.6,91.1,20.2,160.6,14,6,30,2023-08-16T05:27:43,2023-08-16T18:32:31,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-08-17,32.7,22.2,28.7,42.3,22.2,33.4,25.2,82.3,7,100,62.5,rain,0,0,30.6,5,121.3,1004,72.8,20.4,220.7,18.9,8,30,2023-08-17T05:28:12,2023-08-17T18:31:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-18,31.2,21.9,28.5,40.2,21.9,34.2,25.6,84.7,3.5,100,29.17,rain,0,0,38.5,10.1,93,1004.4,93.5,16.8,176.2,15.3,7,30,2023-08-18T05:28:41,2023-08-18T18:30:42,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-19,31.9,22.8,28.7,39.5,22.8,33.6,25,80.6,1.7,100,33.33,rain,0,0,37.8,13.3,101.2,1005.5,84.6,18.7,207.9,18,7,30,2023-08-19T05:29:09,2023-08-19T18:29:47,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-20,30.7,23.1,27.7,39.6,23.1,31.9,24.9,84.8,5.6,100,58.33,rain,0,0,26.3,7.2,106.3,1006,97.2,17.5,190.3,16.6,6,30,2023-08-20T05:29:37,2023-08-20T18:28:50,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-08-21,28.8,22.6,26.6,34.9,22.6,28.7,24.7,89.7,19.7,100,87.5,rain,0,0,16.2,6.1,87.9,1004.9,98.4,19.3,91.5,7.9,4,10,2023-08-21T05:30:06,2023-08-21T18:27:53,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-22,27.8,23.9,26.3,31.9,23.9,27.1,24.3,89.2,11.1,100,75,rain,0,0,19.8,5.9,93.2,1004.5,98.2,18.4,113.4,9.7,4,10,2023-08-22T05:30:34,2023-08-22T18:26:55,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-23,28,21.8,25.7,32.3,21.8,26.7,23.8,89.2,5.2,100,87.5,rain,0,0,20.9,7.6,110.2,1003.5,98.2,17.2,108.5,9.2,4,10,2023-08-23T05:31:01,2023-08-23T18:25:57,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-24,28.6,19.6,25.5,33.7,19.6,26.1,23.8,90.7,8.9,100,95.83,rain,0,0,22.3,6.8,117.7,1000.9,98.1,11.5,98,8.5,4,30,2023-08-24T05:31:29,2023-08-24T18:24:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-25,26.3,22.3,25,26.3,22.3,25,24.1,95,59.2,100,100,rain,0,0,25.6,6.1,102.1,1001,99.9,12.8,36.1,3.2,1,10,2023-08-25T05:31:56,2023-08-25T18:23:58,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-26,27.1,18.7,25.3,30.5,18.7,25.6,24.1,93.1,23.8,100,100,rain,0,0,20.9,7.6,103.2,1000.9,96.8,16.4,57.3,5,2,10,2023-08-26T05:32:24,2023-08-26T18:22:57,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-27,29.6,22,26.3,37.9,22,28.6,25,92.3,11.9,100,91.67,rain,0,0,46.4,13,250.8,999.6,90.6,17.6,186,16.1,7,30,2023-08-27T05:32:51,2023-08-27T18:21:56,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-28,30.3,22.1,26.9,36.8,22.1,29.4,24.8,88.4,4.4,100,79.17,rain,0,0,35.3,12.2,237.2,1001,82.8,18.4,225.9,19.4,8,30,2023-08-28T05:33:18,2023-08-28T18:20:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-29,31.2,21.2,27.5,37.5,21.2,30.6,24.3,82.9,2.9,100,50,rain,0,0,27,7.6,217.2,1003.6,70.6,19,220.3,19,8,10,2023-08-29T05:33:45,2023-08-29T18:19:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-30,32.4,22.4,28.6,39.2,22.4,33.4,24.9,80.6,1.1,100,20.83,rain,0,0,20.9,6.1,262.1,1005.3,49.8,19.9,241.9,20.9,8,30,2023-08-30T05:34:11,2023-08-30T18:18:49,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-08-31,32.5,22.1,28.3,40.8,22.1,32.9,25.1,83.1,1.8,100,25,rain,0,0,24.1,8.3,287.7,1005.9,37,20.1,234.9,20.2,8,10,2023-08-31T05:34:38,2023-08-31T18:17:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-01,31.7,21.4,28.7,39.3,21.4,34.1,25.3,82.5,1.4,100,50,rain,0,0,26.6,8.4,269.7,1005.4,75.1,20.8,204.8,17.6,7,30,2023-09-01T05:35:04,2023-09-01T18:16:42,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-02,31.2,23.3,28.4,40.4,23.3,33.8,25.6,85.1,4,100,50,rain,0,0,23.4,7.9,196.6,1004,86.7,18.3,201.6,17.4,7,60,2023-09-02T05:35:31,2023-09-02T18:15:37,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-03,33.1,17.9,28.9,44.9,17.9,34.3,24.9,79.8,4.5,100,29.17,rain,0,0,28.1,6.5,46.9,1003.5,85.2,19.9,176.7,15.3,6,60,2023-09-03T05:35:57,2023-09-03T18:14:32,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-04,31.9,22,28.5,41.3,22,33.1,24.8,80.9,6.1,100,37.5,rain,0,0,41,8,98.9,1003.1,84.6,20.3,201.8,17.4,8,75,2023-09-04T05:36:23,2023-09-04T18:13:27,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-09-05,33.7,21.5,29.7,43.4,21.5,35.2,24.8,75.5,0.9,100,16.67,rain,0,0,33.1,4.7,338.3,1003.4,71.1,20.5,255.1,21.9,9,75,2023-09-05T05:36:49,2023-09-05T18:12:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-06,34.4,22.1,29.3,42.1,22.1,33.9,24.2,74.9,0.2,100,4.17,rain,0,0,38.2,8.3,47.3,1004.3,70.6,20.5,232.5,20,8,75,2023-09-06T05:37:15,2023-09-06T18:11:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-07,32.7,25.2,28.3,41.5,25.2,32.7,24.8,81.6,8,100,50,rain,0,0,42.5,12.2,97.9,1005.2,87.1,20.8,160.8,13.9,7,30,2023-09-07T05:37:40,2023-09-07T18:10:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-08,28.3,22.4,26.5,33,22.4,28.2,24,86.8,9,100,66.67,rain,0,0,53.6,15.8,101.8,1005.9,97.2,17.6,102.1,8.9,3,10,2023-09-08T05:38:06,2023-09-08T18:09:03,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-09-09,29.5,21.7,26.6,36.4,21.7,28.6,24.1,86.6,12.3,100,70.83,rain,0,0,30.6,9,100.5,1006.1,90.5,18.6,117.6,10.4,6,10,2023-09-09T05:38:32,2023-09-09T18:07:56,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-09-10,32.6,24.3,28.1,39.8,24.3,31.6,24.6,81.9,1.6,100,20.83,rain,0,0,23,6.1,117.8,1003.8,87.2,20,197.8,17.1,8,30,2023-09-10T05:38:57,2023-09-10T18:06:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-09-11,32.6,19.9,28.2,42.4,19.9,32.3,24.7,82.1,0.9,100,20.83,rain,0,0,22,5.7,82.2,1002.7,67.8,20,207,17.7,7,30,2023-09-11T05:39:23,2023-09-11T18:05:41,0.87,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-12,31.1,22.9,27.8,40.1,22.9,31.9,24.9,84.2,9.1,100,58.33,rain,0,0,22.7,7.2,77.3,1003.3,84.4,19.4,183.6,16,7,30,2023-09-12T05:39:48,2023-09-12T18:04:33,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-13,32.5,22.2,28.6,41.6,22.2,33.4,25.1,81.9,2,100,33.33,rain,0,0,27.7,9.7,102.6,1003.3,60.9,20,228.9,19.7,8,60,2023-09-13T05:40:14,2023-09-13T18:03:25,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-14,32,23.1,28.8,40.3,23.1,33.8,25.3,81.8,0.5,100,16.67,rain,0,0,49.3,14.1,109.1,1005.2,47.4,21.2,211.1,18.3,7,60,2023-09-14T05:40:39,2023-09-14T18:02:17,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"44478099999,44474099999,remote,44477099999"
Dharan,2023-09-15,32.6,22.9,28.4,39.6,22.9,32.6,24.7,80.6,0.5,100,20.83,rain,0,0,42.5,13,97.4,1006.6,39.4,19.9,180,15.6,7,60,2023-09-15T05:41:05,2023-09-15T18:01:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44478099999,42395099999,44474099999,remote,44477099999"
Dharan,2023-09-16,35.7,24.9,29.4,47.9,24.9,34.4,25,77.9,1.2,100,29.17,rain,0,0,29.2,7.2,98.4,1006.7,19.8,22.3,222.3,19.2,7,60,2023-09-16T05:41:30,2023-09-16T18:00:01,0.04,Rain,Clear conditions throughout the day with rain.,rain,"42395099999,remote"
