name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Gowurdak,2023-06-26,33.8,19,27,32.2,19,26.1,7.2,30.3,0,0,0,,0,0,34.6,14.8,320.3,1004.2,10,24.4,346.1,30,10,10,2023-06-26T05:13:47,2023-06-26T20:01:31,0.25,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-06-27,35.3,19.9,28.1,33.9,19.9,27.1,7.5,28.7,0,0,0,,0,0,33.1,16.2,326,1001.8,3.8,24.4,346.6,30,10,10,2023-06-27T05:14:08,2023-06-27T20:01:35,0.3,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-06-28,35.9,20.9,29.1,33.8,20.9,28,6.2,24.5,0,0,0,,0,0,50.4,25.9,344,1004,0.2,24.3,347.6,30.1,10,10,2023-06-28T05:14:30,2023-06-28T20:01:36,0.33,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-06-29,34.4,20.1,27.6,32.2,20.1,26.6,5.2,25.6,0,0,0,,0,0,43.2,19.8,341.6,1005.8,1.3,24.5,347.3,30.2,10,10,2023-06-29T05:14:53,2023-06-29T20:01:36,0.36,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-06-30,35.4,19.5,28.1,33.4,19.5,27,5.7,25.1,0,0,0,,0,0,39.2,18.6,331,1002.2,0.8,24.4,345.6,29.9,10,10,2023-06-30T05:15:18,2023-06-30T20:01:34,0.4,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-01,36.2,20.8,29.3,34.4,20.8,28.2,6.6,25.2,0,0,0,,0,0,31,12.2,296.5,1000.9,3.2,24.4,344.5,29.8,10,10,2023-07-01T05:15:45,2023-07-01T20:01:30,0.43,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-02,37.4,21.6,30.1,35.5,21.6,28.9,7.6,25.7,0,0,0,,0,0,43.9,20.9,0.9,1003.1,29.7,23.8,276,24,7,10,2023-07-02T05:16:12,2023-07-02T20:01:25,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-03,35.6,23,29.8,33.4,23,28.6,8.4,27.1,0,0,0,,0,0,44.3,20.9,332.3,1006,3.1,24.2,340.6,29.5,10,10,2023-07-03T05:16:41,2023-07-03T20:01:17,0.5,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-04,34.9,21.3,28.7,33.4,21.3,27.8,9.3,30.8,0,0,0,,0,0,45.4,21.2,316.1,1005.1,3,24.4,323.5,28,10,10,2023-07-04T05:17:12,2023-07-04T20:01:08,0.53,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-05,34.6,20.3,27.8,32.9,20.3,26.9,8.5,31,0,0,0,,0,0,46.4,21.2,333.8,1004.4,3.2,24.4,332.5,28.6,10,10,2023-07-05T05:17:43,2023-07-05T20:00:57,0.56,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-06,33.2,21.3,27.7,31.1,21.3,26.9,8.6,31,0,0,0,,0,0,38.5,15.1,327.9,1005.1,13.5,24.5,320.7,27.9,9,10,2023-07-06T05:18:16,2023-07-06T20:00:44,0.6,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-07,32.6,22.1,27.2,30.8,22.1,26.4,8,30.6,0,0,0,,0,0,42.1,19.1,333.8,1006.1,4.1,25.1,343.8,29.9,10,10,2023-07-07T05:18:50,2023-07-07T20:00:29,0.63,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-08,34.4,20.3,27.8,32.8,20.3,26.9,7.6,28.9,0,0,0,,0,0,27.4,11.9,323.1,1005.6,5,25.2,328.5,28.4,10,10,2023-07-08T05:19:25,2023-07-08T20:00:12,0.67,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-09,37.8,19.9,28.4,35.8,19.9,27.3,7.7,28.6,0,0,0,,0,0,27.4,13.8,109.1,1002.8,10.2,24.8,332.9,28.7,10,10,2023-07-09T05:20:01,2023-07-09T19:59:54,0.7,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-10,36.9,21.4,29.7,34.6,21.4,28.6,6.7,24.7,0,0,0,,0,0,25.9,10.9,292.8,1002.1,0,24.7,346.2,29.9,10,10,2023-07-10T05:20:38,2023-07-10T19:59:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-11,38.7,22.4,31.2,37.1,22.4,30,7.8,24.6,0,0,0,,0,0,32,15.1,339,1002.5,0,24.7,347.2,29.9,10,10,2023-07-11T05:21:16,2023-07-11T19:59:11,0.77,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-12,39.5,23.8,32.4,38.3,23.8,30.9,7.5,22.4,0,0,0,,0,0,34.2,16.6,341.1,1003.5,0,24.8,346.4,29.9,10,10,2023-07-12T05:21:55,2023-07-12T19:58:47,0.81,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-13,40.4,23.1,32.5,37.8,23.1,30.9,7.2,22.3,0,0,0,,0,0,50.4,30,349.6,1003,6.7,24.5,347.6,30,10,10,2023-07-13T05:22:35,2023-07-13T19:58:21,0.84,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-14,37.5,25.1,31.5,36.2,25.1,30.1,8,23.7,0,0,0,,0,0,58.3,28.6,342,1004.3,3.3,22.6,342.6,29.6,10,10,2023-07-14T05:23:16,2023-07-14T19:57:53,0.88,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-15,36.4,21.8,29.4,34.6,21.8,28.4,8.4,27.7,0,0,0,,0,0,29.2,14.8,331.3,1003.6,2.1,23.1,341.1,29.5,10,10,2023-07-15T05:23:58,2023-07-15T19:57:24,0.91,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-16,36.8,22.4,29.6,35,22.4,28.6,8.4,28.1,0,0,0,,0,0,37.1,18.4,327.5,1003.1,1.3,22.6,338.8,29.2,10,10,2023-07-16T05:24:40,2023-07-16T19:56:52,0.95,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-17,37.7,22.6,30.4,35.7,22.6,29.2,7.2,24.1,0,0,0,,0,0,27,13.6,328.8,1003.3,1.3,23.3,337.7,29.1,10,10,2023-07-17T05:25:23,2023-07-17T19:56:19,0,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-18,38.3,24.3,31.7,37.7,24.3,30.6,9.6,26.2,0,0,0,,0,0,47.5,24.5,343,1002.9,0,23.9,335.1,28.9,10,10,2023-07-18T05:26:07,2023-07-18T19:55:44,0.02,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-19,35.3,23.7,30.1,34.1,23.7,29.3,11.2,31.6,0,0,0,,0,0,49,24.5,336.8,1003.7,0,23.7,328.4,28.3,10,10,2023-07-19T05:26:52,2023-07-19T19:55:08,0.05,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-20,35.2,23.1,29.5,33.9,23.1,28.7,11.1,33.2,0,0,0,,0,0,38.5,20.2,329.6,1005.2,0,24,326.3,28.2,9,10,2023-07-20T05:27:38,2023-07-20T19:54:29,0.08,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-21,36.4,21.1,29.1,34.4,21.1,28.2,9.2,30.3,0,0,0,,0,0,32.4,17.6,337.4,1006.3,2.5,24.3,336.4,29,10,10,2023-07-21T05:28:24,2023-07-21T19:53:49,0.12,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-22,37.7,21.4,30.1,36.3,21.4,29.1,9.8,30.1,0,0,0,,0,0,31,17.2,266.4,1004.6,0,24.4,334,28.8,10,10,2023-07-22T05:29:10,2023-07-22T19:53:07,0.15,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-23,37.5,23.6,30.8,36.3,23.6,29.8,9.5,27.5,0,0,0,,0,0,33.5,15.5,309.8,1004,3.2,24.4,321.8,27.9,9,10,2023-07-23T05:29:57,2023-07-23T19:52:24,0.18,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-24,38.6,23.2,31.2,36.7,23.2,29.9,8.4,25.7,0,0,0,,0,0,28.1,12.1,201.6,1000.9,2.5,25,328.8,28.3,10,10,2023-07-24T05:30:45,2023-07-24T19:51:39,0.22,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-25,38.7,24.9,31.8,37.2,24.9,30.7,9.5,26.3,0,0,0,,0,0,26.6,11.4,281.9,999.3,2.9,25,326,28.2,9,10,2023-07-25T05:31:33,2023-07-25T19:50:52,0.25,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-26,39.5,24.3,32.5,39.3,24.3,31.5,10.3,26.5,0,0,0,,0,0,30.6,13,296.7,1000.1,3.9,24.5,325.4,28.2,9,10,2023-07-26T05:32:22,2023-07-26T19:50:03,0.25,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-27,39.6,26,33.2,37.9,26,31.8,9.1,23.7,0,0,0,,0,0,52.6,21.2,349.3,1001.1,2.6,25.2,331.9,28.7,10,10,2023-07-27T05:33:11,2023-07-27T19:49:14,0.32,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-28,36.9,25.7,30.9,35.9,25.7,29.9,10.7,29.2,0.2,100,4.17,rain,0,0,48.6,21.7,338.3,1000.5,18.2,24.8,293,25.4,9,10,2023-07-28T05:34:00,2023-07-28T19:48:22,0.35,Rain,Clear conditions throughout the day with afternoon rain.,rain,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-29,35.6,22.9,30,34.5,22.9,29.2,11.2,32.2,0,0,0,,0,0,28.8,13.3,325.1,999.3,13.4,24.5,308.3,26.6,9,10,2023-07-29T05:34:50,2023-07-29T19:47:29,0.38,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-30,37.2,23.8,30.8,35.7,23.8,29.7,10,29.2,0,0,0,,0,0,39.2,19.1,321.4,1000.8,2.3,24.6,320.8,27.8,9,10,2023-07-30T05:35:40,2023-07-30T19:46:34,0.42,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-07-31,38.2,22.1,30.6,37.4,22.1,29.7,9.7,28.7,0,0,0,,0,0,32,15.5,334.8,1001.4,1.7,24.8,327.6,28.4,10,10,2023-07-31T05:36:31,2023-07-31T19:45:38,0.45,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-01,38.1,22.4,30.8,37.4,22.4,29.7,8.9,27.1,0,0,0,,0,0,42.1,19.8,342.3,1000.8,0,24.2,326.2,28.1,10,10,2023-08-01T05:37:21,2023-08-01T19:44:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-02,37.9,24.8,31.2,36.1,24.8,30,8.8,25.7,0,0,0,,0,0,40,20.4,338.3,1001.3,5.9,25.2,322.6,28,10,10,2023-08-02T05:38:12,2023-08-02T19:43:41,0.52,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-03,38,22.9,30.5,37.6,22.9,29.7,11.1,31.6,0,0,0,,0,0,29.5,14.4,298.4,1000.6,0.7,24.6,318.6,27.5,9,10,2023-08-03T05:39:03,2023-08-03T19:42:41,0.55,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-04,36.8,22.9,30.5,35.7,22.9,29.4,9.8,28.9,0,0,0,,0,0,40.7,18.7,334,1002.3,3.2,24.4,311.3,26.9,9,10,2023-08-04T05:39:55,2023-08-04T19:41:39,0.59,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-05,36.7,21.6,29.5,35.5,21.6,28.6,9.7,30.3,0,0,0,,0,0,33.5,14.8,323.8,1005.1,0,24.6,319.1,27.5,9,10,2023-08-05T05:40:46,2023-08-05T19:40:36,0.62,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-06,35.5,21.8,29,33.9,21.8,28.1,9.9,31.3,0.1,100,4.17,rain,0,0,47.9,22.7,337.4,1004.4,18.8,24,285.8,24.7,9,10,2023-08-06T05:41:38,2023-08-06T19:39:31,0.65,Rain,Clear conditions throughout the day with afternoon rain.,rain,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-07,33.4,21.1,27.6,31.9,21.1,26.9,10.4,35.4,0,0,0,,0,0,36.7,18.1,322.2,1002.7,4.1,24.4,306.6,26.6,9,10,2023-08-07T05:42:29,2023-08-07T19:38:26,0.69,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-08,34.9,21.1,28.1,33.3,21.1,27.3,9.5,32.3,0,0,0,,0,0,33.1,14.6,245.7,1002.6,8,25.1,315.7,27.1,9,10,2023-08-08T05:43:21,2023-08-08T19:37:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-09,34.4,21.9,28.4,33.1,21.9,27.7,10.3,33.2,0,0,0,,0,0,36.7,15.5,315.1,1006.4,5.4,24.8,306.8,26.5,9,10,2023-08-09T05:44:13,2023-08-09T19:36:10,0.76,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-10,35.5,20.5,28.3,33.7,20.5,27.5,10.1,33.5,0,0,0,,0,0,34.6,15.5,338.4,1008.5,0,24.5,312.4,27.1,9,10,2023-08-10T05:45:05,2023-08-10T19:35:01,0.79,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-11,35.1,21.8,28.7,33.7,21.8,27.8,9.3,30.8,0,0,0,,0,0,37.8,19.1,337.8,1008.9,1.1,25.1,311.8,27,9,10,2023-08-11T05:45:57,2023-08-11T19:33:50,0.83,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-12,34.1,19.9,27.5,32.5,19.9,26.7,8.4,30.7,0,0,0,,0,0,37.8,18.7,327.1,1008.8,0,23.6,315.6,27.3,9,10,2023-08-12T05:46:50,2023-08-12T19:32:38,0.86,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-13,31,18.8,25.2,29.3,18.8,24.6,8.4,35.9,0,0,0,,0,0,33.8,16.6,286.1,1009.1,0,23.6,312.7,27.1,9,10,2023-08-13T05:47:42,2023-08-13T19:31:25,0.89,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-14,30.1,19.8,24.5,28.6,19.8,24.1,6.9,33.3,0,0,0,,0,0,32,16.4,291.7,1012.4,0,23.9,311.8,26.9,9,10,2023-08-14T05:48:34,2023-08-14T19:30:11,0.93,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-15,30.7,17,24.2,28.9,17,23.7,6.1,32.2,0,0,0,,0,0,30.2,17,249.5,1012.9,0,23.7,311.5,26.8,9,10,2023-08-15T05:49:26,2023-08-15T19:28:55,0.96,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-16,31.7,17.7,24.8,29.7,17.7,24.1,4.7,28.5,0,0,0,,0,0,28.8,12.7,222,1011.3,0,23.8,309.9,26.7,9,10,2023-08-16T05:50:18,2023-08-16T19:27:39,0,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-17,33.3,19.3,25.9,31.2,19.3,25.1,4.8,26.7,0,0,0,,0,0,31,12.2,209.8,1009.8,0,24.1,308,26.5,9,10,2023-08-17T05:51:11,2023-08-17T19:26:22,0.03,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-18,34.3,19.4,26.8,31.9,19.4,25.8,4.2,24.7,0,0,0,,0,0,28.1,12.1,349.9,1009.2,0,23.4,308.4,26.6,9,10,2023-08-18T05:52:03,2023-08-18T19:25:04,0.06,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-19,35.6,19.3,27.7,33,19.3,26.6,3.8,22.8,0,0,0,,0,0,29.9,13,321.8,1007.2,0,22.9,307.5,26.6,9,10,2023-08-19T05:52:55,2023-08-19T19:23:44,0.1,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-20,36,20.5,28.3,33.8,20.5,27.1,5.1,24,0,0,0,,0,0,27.4,13,320.1,1007,0,23.3,303.9,26.2,9,10,2023-08-20T05:53:47,2023-08-20T19:22:24,0.13,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-21,35.8,22.5,29,33.6,22.5,27.9,6.7,25.2,0,0,0,,0,0,38.9,18,327,1007.2,0,23.3,300.6,26,9,10,2023-08-21T05:54:39,2023-08-21T19:21:03,0.17,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-22,34.7,21.3,28.1,32.5,21.3,27.2,8.7,30.7,0,0,0,,0,0,42.5,20.3,339.9,1008,3,23.3,291.2,25.1,9,10,2023-08-22T05:55:31,2023-08-22T19:19:41,0.2,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-23,33.8,20,27.3,32.3,20,26.7,9.5,33.9,0,0,0,,0,0,31.7,19,307.7,1006.9,0.8,23.7,296.4,25.7,9,10,2023-08-23T05:56:23,2023-08-23T19:18:19,0.23,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-24,34,20.8,27.5,32.5,20.8,26.6,8.8,32.2,0,0,0,,0,0,41.4,19.8,343.3,1005.3,3,24.1,280.9,24.3,9,10,2023-08-24T05:57:15,2023-08-24T19:16:55,0.25,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-25,34.6,21.5,28.1,32.7,21.5,27.1,8,29.2,0,0,0,,0,0,45.7,22,340,1003.4,0.6,23.3,279.9,24.3,9,10,2023-08-25T05:58:07,2023-08-25T19:15:31,0.3,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-26,33.2,20.1,26.7,31.4,20.1,26,8.6,33.1,0,0,0,,0,0,38.9,18.5,336.7,1004.2,8.1,23.3,289.2,25,9,10,2023-08-26T05:58:58,2023-08-26T19:14:06,0.34,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-27,26.4,20.7,23.2,26.4,20.7,23.2,10.3,45.2,0.6,100,8.33,rain,0,0,37.8,18.3,301.5,1009.3,56,20.4,231.8,19.9,7,10,2023-08-27T05:59:50,2023-08-27T19:12:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-28,26.7,16,21,26.3,16,21,4.7,35.7,0,0,0,,0,0,29.5,11.2,330.2,1011.6,4.9,23.8,294.4,25.5,9,10,2023-08-28T06:00:42,2023-08-28T19:11:13,0.41,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-29,31.3,14.3,23.1,29.7,14.3,22.6,6.4,35.3,0,0,0,,0,0,19.8,13.7,86.4,1005.4,0,23.2,290,25.1,9,10,2023-08-29T06:01:33,2023-08-29T19:09:46,0.44,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-30,34.5,18.6,26.2,32.3,18.6,25.4,7.4,31.8,0,0,0,,0,0,43.2,23.1,0.5,1006.4,32.5,21.9,264.5,22.8,9,10,2023-08-30T06:02:25,2023-08-30T19:08:19,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-08-31,32.2,19.7,24.2,30.2,19.7,23.9,6.5,33.8,0,0,0,,0,0,41,19.4,341.5,1012.6,12.7,22.3,275.1,23.6,9,10,2023-08-31T06:03:16,2023-08-31T19:06:50,0.5,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-01,29.1,16.1,22.4,27.6,16.1,22,2,27.7,0,0,0,,0,0,29.2,11.9,344.7,1014,1.9,22.8,283.2,24.4,9,10,2023-09-01T06:04:08,2023-09-01T19:05:21,0.54,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-02,30.5,15.5,22.9,28.9,15.5,22.5,3.7,30.6,0,0,0,,0,0,28.1,14,0.5,1012.3,0,22.9,283.7,24.5,9,10,2023-09-02T06:04:59,2023-09-02T19:03:52,0.57,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-03,31.3,15.6,23.6,29.5,15.6,23,4.1,29.6,0,0,0,,0,0,29.9,14,339.7,1010.5,6.7,23.1,280,24.2,9,10,2023-09-03T06:05:50,2023-09-03T19:02:22,0.61,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-04,30.2,17.7,23.8,28.5,17.7,23.3,5.3,31,0,0,0,,0,0,34.2,17.6,311.1,1011.3,7,23.3,275.5,23.8,9,10,2023-09-04T06:06:41,2023-09-04T19:00:52,0.64,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-05,29.2,14.5,22,27.8,14.5,21.6,4,32.7,0,0,0,,0,0,29.5,13.9,246.9,1013,0,23.1,277.7,24,9,10,2023-09-05T06:07:33,2023-09-05T18:59:21,0.67,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-06,29.9,15.9,22.5,28.4,15.9,22.1,3.5,30.3,0,0,0,,0,0,27.4,13.9,164,1011.9,0,23.8,276.7,23.9,9,10,2023-09-06T06:08:24,2023-09-06T18:57:49,0.71,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-07,35.4,15.4,23.7,32.8,15.4,23.1,3.7,29.3,0,0,0,,0,0,23,11.1,83.1,1010,0,22.4,273.4,23.6,9,10,2023-09-07T06:09:15,2023-09-07T18:56:18,0.75,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-08,33.7,17.4,25.6,31.9,17.4,24.8,5.4,28.7,0,0,0,,0,0,29.5,13.3,181.2,1010,10.3,23.3,264.8,22.8,9,10,2023-09-08T06:10:06,2023-09-08T18:54:46,0.77,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-09,34.5,19.2,26.6,33,19.2,25.9,7.8,31.5,0,0,0,,0,0,22.3,10.1,31.1,1008.9,0.4,23.4,261,22.5,8,10,2023-09-09T06:10:57,2023-09-09T18:53:13,0.81,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-10,37,20.2,28.7,35.3,20.2,27.7,7.8,28.3,0,0,0,,0,0,25.6,16.2,91.7,1002.4,4.3,23.2,261,22.5,8,10,2023-09-10T06:11:48,2023-09-10T18:51:41,0.84,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-11,29.6,19.4,24.8,28.2,19.4,24.6,7.4,33.1,0,0,0,,0,0,50.4,24.5,342.8,1008.6,0.5,22.7,255.2,22,8,10,2023-09-11T06:12:39,2023-09-11T18:50:08,0.87,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-12,28.5,16.2,22.2,27.5,16.2,22,6.9,38,0,0,0,,0,0,32.4,14,350,1012.6,0,20.8,255.9,22.1,8,10,2023-09-12T06:13:30,2023-09-12T18:48:34,0.91,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-13,30.7,18,23.9,29.3,18,23.6,9.4,40.9,0,0,0,,0,0,28.4,13,341.6,1011.2,2.5,19.7,255.4,22,8,10,2023-09-13T06:14:22,2023-09-13T18:47:01,0.94,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-14,34.2,18.1,24.2,32,18.1,23.8,8.9,39,0,0,0,,0,0,26.6,14.4,334.4,1010.9,0,19.8,252.7,21.8,8,10,2023-09-14T06:15:13,2023-09-14T18:45:27,0.97,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
Gowurdak,2023-09-15,30.1,18,23.6,28.8,18,23.3,8.5,39.1,0,0,0,,0,0,30.6,13.3,334.9,1012.1,0,21.1,248.9,21.5,8,10,2023-09-15T06:16:04,2023-09-15T18:43:53,0,Clear,Clear conditions throughout the day.,clear-day,"38815099999,38921099999,38915099999,38818099999,remote"
