name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Aomori,2023-06-01,24.8,11.5,18.2,24.8,11.5,18.2,6.9,50.1,0,0,0,,0,0,46.4,26.6,220,1009.8,55.6,13.3,300.7,25.9,9,10,2023-06-01T04:08:10,2023-06-01T19:01:47,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-02,20,15.3,17.8,20,15.3,17.8,14.6,82.5,0.5,100,4.17,rain,0,0,35.3,13.4,168.4,999.9,85.8,9.6,80.5,6.9,2,10,2023-06-02T04:07:43,2023-06-02T19:02:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"RJSA,47580044402,47575099999,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-03,18.6,12.1,15.6,18.6,12.1,15.6,12.6,83,3.5,100,8.33,rain,0,0,56.2,29.5,265.5,997.1,71,12.4,190.9,16.5,6,10,2023-06-03T04:07:18,2023-06-03T19:03:14,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-04,23.8,11,16.7,23.8,11,16.7,9.7,65.2,2.7,100,33.33,rain,0,0,76.3,45.4,241.6,1001.7,73.7,13.3,265.5,22.9,9,10,2023-06-04T04:06:56,2023-06-04T19:03:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-05,24.3,12.3,18.5,24.3,12.3,18.5,8,53.2,0,0,0,,0,0,53.6,28.9,250.3,1006.2,38,13.3,333.5,28.8,9,10,2023-06-05T04:06:35,2023-06-05T19:04:36,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-06,25.3,13.2,19.5,25.3,13.2,19.5,10.6,57.7,0,0,0,,0,0,47.5,32.9,221.5,1006.8,64.1,13.3,306.2,26.4,9,10,2023-06-06T04:06:16,2023-06-06T19:05:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-07,24.8,14.3,17.8,24.8,14.3,17.8,14.1,80.2,8,100,4.17,rain,0,0,45.7,30.2,219.1,1007.5,71,13.3,257.7,22.2,8,10,2023-06-07T04:05:59,2023-06-07T19:05:53,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-08,25.1,13.3,18.8,25.1,13.3,18.8,15,80.1,0,0,0,,0,0,32,25.6,27.7,1011.8,53.1,11.1,307.8,26.5,9,10,2023-06-08T04:05:45,2023-06-08T19:06:29,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-09,21.6,15,18,21.6,15,18,15.7,87.1,6,100,8.33,rain,0,0,50.8,18.4,78.6,1007.3,90,9.7,61.5,5.4,2,10,2023-06-09T04:05:32,2023-06-09T19:07:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-10,22.5,15,17.8,22.5,15,17.8,15.6,87.8,0.5,100,4.17,rain,0,0,35.3,17.5,61.3,1011.5,85.9,11.2,244.4,21.1,8,10,2023-06-10T04:05:21,2023-06-10T19:07:37,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-11,20.6,14,16.7,20.6,14,16.7,15.5,93.2,0,0,0,,0,0,27.7,16.4,353.9,1013.3,91,7.2,216.2,18.6,7,10,2023-06-11T04:05:12,2023-06-11T19:08:08,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-12,22.8,15,18,22.8,15,18,16.7,92.6,0.3,100,12.5,rain,0,0,28.1,14.5,17.6,1009,93.8,9,170.4,14.7,5,10,2023-06-12T04:05:06,2023-06-12T19:08:39,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSO,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-13,20.8,15.3,17.8,20.8,15.3,17.8,16.9,94.8,8.3,100,25,rain,0,0,27,18.1,16.7,1005.1,93.2,7.2,197.4,16.9,6,10,2023-06-13T04:05:01,2023-06-13T19:09:07,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"RJSA,47575099999,47580044402,RJSO,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-14,26,15.3,20,26,15.3,20,17.2,85.4,2.6,100,29.17,rain,0,0,28.8,16.2,14.8,1007.5,73.7,9.1,248.7,21.7,8,10,2023-06-14T04:04:58,2023-06-14T19:09:34,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-15,21,16.3,18.1,21,16.3,18.1,17.1,94.5,0.8,100,16.67,rain,0,0,23.4,11.2,38.9,1008.5,93,8.8,186.4,15.9,6,10,2023-06-15T04:04:57,2023-06-15T19:09:59,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"RJSA,47575099999,47580044402,RJSR,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-16,19.8,15.7,17.3,19.8,15.7,17.3,16.8,97.2,18,100,12.5,rain,0,0,31.7,22.3,358.8,1007.8,86.3,8,69.1,6,2,10,2023-06-16T04:04:58,2023-06-16T19:10:22,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-17,27.5,16.7,21.8,27.6,16.7,21.8,15.6,69.2,0,0,0,,0,0,64.1,46.5,235.1,1007.8,58.1,13.2,307.7,26.7,9,10,2023-06-17T04:05:01,2023-06-17T19:10:44,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSR,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-18,25.8,15.1,21.2,25.8,15.1,21.2,13.6,63.2,0.2,100,8.33,rain,0,0,52.6,29.5,270.5,1005.4,50.8,13.1,331.4,28.6,10,10,2023-06-18T04:05:06,2023-06-18T19:11:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"RJSA,47575099999,47580044402,RJSR,RJSM,WPPF,47542099999,47583099999,47515099999"
Aomori,2023-06-19,22.3,13.8,17.5,22.3,13.8,17.5,11.9,70.7,0,0,0,rain,0,0,37.8,20.2,350,1007.6,36.5,13.3,324.7,28.1,9,10,2023-06-19T04:05:13,2023-06-19T19:11:22,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-20,25.3,11,18.8,25.3,11,18.8,10.8,63.1,0,0,0,,0,0,32,16.5,273.6,1011,41.1,13.3,327.6,28.3,9,10,2023-06-20T04:05:22,2023-06-20T19:11:38,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-21,26,14,19.6,26,14,19.6,12.7,65.7,0,0,0,,0,0,31.7,16.5,11.1,1011.3,66.9,13.3,289.3,25,10,10,2023-06-21T04:05:32,2023-06-21T19:11:53,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-22,21.5,16.5,18.9,21.5,16.5,18.9,16,83.3,0.3,100,8.33,rain,0,0,22.3,22.3,80,1008.7,82.4,13.3,174,15.2,5,10,2023-06-22T04:05:45,2023-06-22T19:12:05,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-23,21.6,16,18.2,21.6,16,18.2,16.5,89.9,3.5,100,8.33,rain,0,0,30.2,22,76.7,1008.2,90.3,11.2,104.5,9,4,10,2023-06-23T04:05:59,2023-06-23T19:12:16,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSR,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-24,23.3,16,18.7,23.3,16,18.7,16.6,87.9,1.5,100,8.33,rain,0,0,28.4,18.3,25.5,1013.4,87.3,9.3,156,13.3,5,10,2023-06-24T04:06:15,2023-06-24T19:12:24,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-25,22.1,16,18.9,22.1,16,18.9,17.3,90.6,0.5,100,4.17,rain,0,0,17.3,11.2,341.4,1015.7,90.4,9.9,169.3,14.5,5,10,2023-06-25T04:06:33,2023-06-25T19:12:31,0.23,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-26,24,16.5,20,24,16.5,20,17.8,87.7,0.2,100,8.33,rain,0,0,20.9,15.3,10,1014.9,64.7,9.9,236.2,20.2,7,10,2023-06-26T04:06:52,2023-06-26T19:12:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,RJSH,47515099999"
Aomori,2023-06-27,27.7,17,20.7,28.1,17,20.7,18.3,87.6,2,100,4.17,rain,0,0,32,16.1,23.7,1012.4,83.1,9.2,250,21.6,8,10,2023-06-27T04:07:14,2023-06-27T19:12:39,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-28,30,19.9,24.4,32.3,19.9,24.7,19.9,77.1,2,100,4.17,rain,0,0,64.1,35.9,206.2,1007.7,75.6,11.6,198.7,17.3,5,10,2023-06-28T04:07:37,2023-06-28T19:12:39,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"RJSA,47575099999,47580044402,RJSR,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-29,25.9,20,22.5,25.9,20,22.5,19.9,85.6,6.5,100,8.33,rain,0,0,34.9,21.5,210.7,1004.5,85.7,13.1,84.5,7.3,3,10,2023-06-29T04:08:01,2023-06-29T19:12:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-06-30,26.6,20.5,23.7,26.6,20.5,23.7,20.1,80.6,0.5,100,4.17,rain,0,0,79.6,35.4,196.2,1000.1,84.4,12.2,84.8,7.3,3,10,2023-06-30T04:08:27,2023-06-30T19:12:35,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"RJSA,47575099999,47580044402,RJSR,RJSO,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-07-01,25.6,18.2,21.5,25.6,18.2,21.5,18.2,82.1,0.6,100,25,rain,0,0,64.8,35.3,265.5,1001.9,81.8,13,166.9,14.6,5,10,2023-07-01T04:08:55,2023-07-01T19:12:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-07-02,22.8,18,19.7,22.8,18,19.7,17.1,84.9,0.5,100,4.17,rain,0,0,36.4,16.4,271,1007.7,76.8,13.2,185.5,16.1,5,10,2023-07-02T04:09:24,2023-07-02T19:12:22,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"RJSA,47575099999,47580044402,RJSM,47542099999,47583099999,47515099999"
Aomori,2023-07-03,21.8,18,20,21.8,18,20,18.7,92.5,15.499,100,12.5,rain,0,0,29.5,12.8,330,1007.4,88.5,14.6,185.2,15.7,6,10,2023-07-03T04:09:55,2023-07-03T19:12:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RJSA,47575099999,47580044402,RJSM,47576099999,47581099999,47542099999,47574099999,47583099999,47515099999"
Aomori,2023-07-04,25.3,19.1,21.9,25.3,19.1,21.9,17.9,79.1,0,0,0,,0,0,30.2,18.1,319.9,1006.7,65.8,19.5,241.8,20.9,7,10,2023-07-04T04:10:28,2023-07-04T19:12:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999,47583099999,47515099999"
Aomori,2023-07-05,24.6,17.3,20.8,24.6,17.3,20.8,17.6,82.6,0,0,0,rain,0,0,28.4,18.3,320,1003.3,75.1,18.9,284.1,24.4,9,10,2023-07-05T04:11:01,2023-07-05T19:11:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-06,30.6,19.2,25.4,32,19.2,25.8,18.1,67.1,3.001,100,8.33,rain,0,0,74.2,40.8,221.1,999.2,53.6,16.2,269.9,23.4,8,10,2023-07-06T04:11:36,2023-07-06T19:11:33,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999,47515099999"
Aomori,2023-07-07,31.1,18,25,32.3,18,25.5,18.8,70.2,0,0,0,,0,0,39.6,26.1,221.1,1006.5,64.2,19,219,19,6,10,2023-07-07T04:12:13,2023-07-07T19:11:15,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-08,29.3,21.1,24.4,30.9,21.1,24.8,19.4,74.2,0,0,0,,0,0,21.2,18,345.4,1006.3,73.2,19.4,187.6,16.1,6,10,2023-07-08T04:12:51,2023-07-08T19:10:56,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47581099999,RJSM,47576099999,47542099999,47574099999,47515099999"
Aomori,2023-07-09,24.3,21.6,22.8,24.3,21.6,22.8,20.4,86.4,2.002,100,8.33,rain,0,0,30.2,11.1,355.8,1004.5,78.7,14.2,102.1,8.8,4,10,2023-07-09T04:13:30,2023-07-09T19:10:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-10,29.1,22.1,24.8,32.3,22.1,25.4,20.8,79.2,0.001,100,4.17,rain,0,0,43.6,25.8,249.4,1004.9,80.4,18.2,209.3,18,7,10,2023-07-10T04:14:10,2023-07-10T19:10:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-11,26.9,22.1,24.8,29.6,22.1,25.3,22.1,85.2,8.504,100,8.33,rain,0,0,60.8,22.1,83.7,1004.9,67.8,18.8,150.9,13,5,30,2023-07-11T04:14:51,2023-07-11T19:09:45,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-12,25.6,20.7,23.2,25.6,20.7,23.2,21.1,88.5,29.99,100,8.33,rain,0,0,62.3,16.5,219.9,1002.5,72.9,15.9,52.5,4.5,3,10,2023-07-12T04:15:34,2023-07-12T19:09:18,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-13,26.6,19.1,23,26.6,19.1,23,19,78.6,2.997,100,4.17,rain,0,0,53.6,31.6,254,1003.8,67.5,19.5,241.6,20.7,7,10,2023-07-13T04:16:18,2023-07-13T19:08:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-14,26.8,20.6,23.1,27.5,20.6,23.1,18.3,75.4,1.999,100,4.17,rain,0,0,33.1,16.6,283.6,1007.6,75.2,19.5,263,22.7,8,10,2023-07-14T04:17:02,2023-07-14T19:08:17,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-15,24.8,20.3,22.7,24.8,20.3,22.7,21.8,94.8,44.041,100,16.67,rain,0,0,65.5,16.9,211.3,1003.4,92.2,13.5,31.4,2.7,2,10,2023-07-15T04:17:48,2023-07-15T19:07:43,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-16,28,22.1,24.1,32,22.1,24.6,22.7,92.3,10.996,100,16.67,rain,0,0,59.8,20.4,241.6,1007.5,88.5,14.8,54,4.8,2,10,2023-07-16T04:18:35,2023-07-16T19:07:08,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-17,27.6,21.4,24.5,30.8,21.4,25,22.6,89.5,0,0,0,rain,0,0,44.3,14.9,299.5,1011.6,79.5,19.9,182,15.6,6,10,2023-07-17T04:19:22,2023-07-17T19:06:31,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-18,25.8,23,24.3,25.8,23,24.3,21.6,85.1,0,0,0,rain,0,0,37.1,16.6,282.6,1011.3,85.7,19.9,133.9,11.4,5,10,2023-07-18T04:20:11,2023-07-18T19:05:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-19,26.1,22,23.5,26.1,22,23.5,20.8,85.1,0,0,0,rain,0,0,22.3,22,44.2,1006.7,84.1,18.3,111,9.6,4,10,2023-07-19T04:21:00,2023-07-19T19:05:10,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-20,27.5,19,23.2,29.2,19,23.4,19.3,79.3,0.003,100,4.17,rain,0,0,34.2,25.7,62.1,1008.2,72.9,19,171.3,14.7,6,10,2023-07-20T04:21:50,2023-07-20T19:04:27,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999,47515099999"
Aomori,2023-07-21,26.8,19.3,22.9,28.6,19.3,23,19.2,80.2,0,0,0,rain,0,0,31.3,20.4,355.2,1015.3,65.1,19.9,224.8,19.5,7,10,2023-07-21T04:22:41,2023-07-21T19:03:43,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-22,27.8,20.3,23.3,31,20.3,23.8,20.6,84.8,0,0,0,rain,0,0,23,18.3,328.5,1018.1,67.7,19.5,249.7,21.4,7,10,2023-07-22T04:23:33,2023-07-22T19:02:56,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-23,27.6,21.6,24.2,30.6,21.6,24.5,21.8,86.8,0,0,0,rain,0,0,29.5,14.8,347.1,1015.4,73.3,18.1,262.3,22.5,8,10,2023-07-23T04:24:25,2023-07-23T19:02:08,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-24,31.7,21.6,27.2,35.9,21.6,29.1,21.4,71.7,0,0,0,,0,0,32,16.5,33.1,1013,61.2,19.8,276.9,23.8,8,10,2023-07-24T04:25:18,2023-07-24T19:01:17,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-25,33.6,24.1,29.4,38.3,24.1,32.1,22.1,66.1,0,0,0,rain,0,0,46.4,25.8,226.9,1013.6,51.6,19.9,283,24.5,8,30,2023-07-25T04:26:11,2023-07-25T19:00:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-26,31.6,25.2,28.5,37.5,25.2,31.7,23.3,73.9,0,0,0,rain,0,0,49.3,22.3,262.3,1014.3,52.3,19.5,232.7,20.2,7,30,2023-07-26T04:27:06,2023-07-26T18:59:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,RJSM,47581099999,47542099999,47574099999,47515099999"
Aomori,2023-07-27,32.4,23.7,28.2,38.5,23.7,30.8,22.7,73.5,0,0,0,rain,0,0,45.4,22.2,264.2,1013.6,46,19,252.8,21.9,8,30,2023-07-27T04:28:00,2023-07-27T18:58:36,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-28,33.1,24.1,28,39.4,24.1,30.3,22.7,73.8,1.998,100,4.17,rain,0,0,48.2,24.1,262.4,1014.2,46.7,19.8,261.2,22.6,8,10,2023-07-28T04:28:55,2023-07-28T18:57:39,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-29,35.3,23.6,29.6,39.8,23.6,32.1,21.6,63.9,0,0,0,,0,0,43.6,27.5,244.7,1014.8,44.3,19.9,303,26.1,9,10,2023-07-29T04:29:51,2023-07-29T18:56:41,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-30,35.4,24.2,30.1,41.4,24.2,32.6,21.4,61.1,0,0,0,,0,0,43.6,27.6,227.7,1013.3,53,19.7,289.7,24.8,9,10,2023-07-30T04:30:47,2023-07-30T18:55:40,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-07-31,30.6,23.5,27.1,34.6,23.5,29,22.4,76.2,11.997,100,8.33,rain,0,0,58,33.3,228.9,1011.3,77.5,19.2,135.8,11.9,5,10,2023-07-31T04:31:43,2023-07-31T18:54:38,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-01,31.3,22.6,27.1,34.4,22.6,28.5,21.1,71,0,0,0,rain,0,0,41.4,24,256.7,1011.3,53.8,19.9,237.4,20.5,7,10,2023-08-01T04:32:40,2023-08-01T18:53:35,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-02,33.8,22.4,28.7,37.1,22.4,30.8,21.2,65.7,0,0,0,rain,0,0,44.6,24.2,221.8,1009.5,56.8,19.9,247.9,21.4,7,10,2023-08-02T04:33:37,2023-08-02T18:52:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-03,34,25.8,30.2,39.8,25.8,34,22.5,63.6,0,0,0,,0,0,51.8,31.4,211.2,1007.6,64.8,19.5,162.7,13.9,5,10,2023-08-03T04:34:34,2023-08-03T18:51:23,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999,47515099999"
Aomori,2023-08-04,35.3,27.6,31,41.4,29.8,35.2,22.6,61.6,0,0,0,,0,0,58,31.6,231.1,1005.2,48.1,19.9,253.4,21.7,8,10,2023-08-04T04:35:32,2023-08-04T18:50:15,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-05,35,26.1,29.8,41.9,26.1,34.6,24.3,73.3,0,0,0,rain,0,0,49.3,20.5,226.6,1003,59.5,19.9,255.8,22.1,8,30,2023-08-05T04:36:30,2023-08-05T18:49:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-06,33.3,25.1,28.8,39.5,25.1,32.5,23.6,74.1,0,0,0,rain,0,0,32.4,14.6,19.9,1002.3,64,19.9,246.1,21.1,7,30,2023-08-06T04:37:28,2023-08-06T18:47:55,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-07,30.1,21,27,36.5,21,29.5,23.6,81.9,0,0,0,rain,0,0,27.7,22,46.4,1005.6,88.6,19,203.2,17.7,7,30,2023-08-07T04:38:26,2023-08-07T18:46:43,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
Aomori,2023-08-08,31.5,21,26.7,39.7,21,29.4,23.2,81.9,0,0,0,rain,0,0,28.4,16.6,357.7,1009.1,74.8,18.4,243.4,21.2,8,30,2023-08-08T04:39:25,2023-08-08T18:45:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,RJSM,47576099999,47581099999,47542099999,47574099999"
Aomori,2023-08-09,33.6,25.6,28.8,43.2,25.6,33.9,25.4,82.6,0,0,0,rain,0,0,27,20.4,343.7,1010.3,67.2,19.9,239,20.8,8,30,2023-08-09T04:40:24,2023-08-09T18:44:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"RJSA,47575099999,47580044402,47576099999,47581099999,RJSM,47542099999,47574099999"
