name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
 Al Mukalla,2023-03-29,28.9,27.3,28.1,34.1,30.8,32.3,24.5,80.8,0.3,100,8.33,rain,0,0,18.4,12.6,75.9,1011.7,69.3,24,228.9,19.9,8,60,2023-03-29T05:41:34,2023-03-29T17:55:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
 Al Mukalla,2023-03-30,28.9,27.1,28,33.8,30.8,32.2,24.5,81.3,0,0,0,rain,0,0,16.9,11.5,71.8,1011.7,22,23.5,252,21.9,9,60,2023-03-30T05:40:51,2023-03-30T17:55:30,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-03-31,28.7,26.5,27.8,33.2,26.5,30.6,23.7,78.8,0,0,0,,0,0,22,13.7,98.5,1009.8,18.9,24.1,275.2,23.8,9,30,2023-03-31T05:40:09,2023-03-31T17:55:36,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-01,29.4,26.5,28,33.8,26.5,31.1,23.5,76.5,0,0,0,rain,0,0,25.2,18,105.3,1010,30.7,24.1,254.4,21.9,9,30,2023-04-01T05:39:27,2023-04-01T17:55:43,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-02,28.7,27,28,33.7,29.7,31.9,24.1,79.4,0.2,100,8.33,rain,0,0,25.2,15.8,139.8,1009.5,46.5,24.1,237.5,20.6,8,75,2023-04-02T05:38:44,2023-04-02T17:55:49,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-04-03,29.3,27,28.2,34.1,29.9,32.2,24.1,78.3,0.1,100,4.17,rain,0,0,20.2,12.2,92.7,1010.3,46.2,24.1,256.8,22.1,9,60,2023-04-03T05:38:03,2023-04-03T17:55:56,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-04-04,29,27.2,28.2,33.1,30,31.8,23.5,75.5,0,0,0,rain,0,0,22,14.4,67.6,1011.8,18.3,23.8,269.7,23.2,9,30,2023-04-04T05:37:21,2023-04-04T17:56:03,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-05,29.1,27.3,28.1,33.6,30.1,31.6,23.4,76,0,0,0,rain,0,0,23.8,15.8,66.8,1011.8,32.7,22.4,261.2,22.6,9,30,2023-04-05T05:36:40,2023-04-05T17:56:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-06,29.1,26.4,27.9,31.7,26.4,30,21.9,70,0,0,0,,0,0,22.7,14.8,72.6,1011.1,24,24.1,277.7,23.9,9,10,2023-04-06T05:35:58,2023-04-06T17:56:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-07,29.4,26.2,28,32.5,26.2,30,21.9,69.7,0,0,0,,0,0,17.6,10.8,64.4,1012,43.1,24.1,271,23.4,9,10,2023-04-07T05:35:17,2023-04-07T17:56:24,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-08,29.3,26.9,28.3,32.6,29.2,31.1,22.4,70.5,0,0,0,rain,0,0,18.7,11.9,59.7,1013.2,30,24.1,274.8,23.8,9,30,2023-04-08T05:34:37,2023-04-08T17:56:31,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-04-09,29.8,27,28.5,34.1,29,31.9,22.9,71.6,0,0,0,,0,0,21.6,14.8,54.2,1013.8,26.6,24.1,290.9,25.1,10,30,2023-04-09T05:33:56,2023-04-09T17:56:38,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-10,29.4,27.1,28.3,33,30,31.8,23.3,74.2,0,0,0,rain,0,0,22,15.1,71.8,1012.6,8.3,24.1,294.9,25.4,10,30,2023-04-10T05:33:17,2023-04-10T17:56:46,0.65,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-11,29.4,26.8,28.4,33,28.9,31.3,22.2,69.3,0,0,0,,0,0,19.1,14,45.9,1012.5,14.5,24.1,288.5,24.8,10,60,2023-04-11T05:32:37,2023-04-11T17:56:53,0.69,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-12,29.5,27.6,28.6,33.4,29,31.3,21.8,67.2,0.9,100,20.83,rain,0,0,22,14.4,55.2,1012.3,24.3,24.1,290.5,25.1,10,60,2023-04-12T05:31:58,2023-04-12T17:57:01,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
 Al Mukalla,2023-04-13,29.8,27.5,28.5,34.6,30.2,32.4,23.5,74.6,0.6,100,16.67,rain,0,0,23,14.4,59.1,1013.2,33.5,23.7,279.4,24.2,9,60,2023-04-13T05:31:19,2023-04-13T17:57:09,0.75,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
 Al Mukalla,2023-04-14,29.8,27,28.5,34.2,30.1,32.5,24,77,1.5,100,29.17,rain,0,0,21.6,15.1,76.9,1013.5,29.8,23.8,294.6,25.5,10,60,2023-04-14T05:30:40,2023-04-14T17:57:18,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
 Al Mukalla,2023-04-15,29.5,27.4,28.5,33.9,30.2,32.3,23.5,74.4,0,0,0,rain,0,0,21.6,14.4,77.5,1012.3,4,24.1,303.8,26.3,10,30,2023-04-15T05:30:02,2023-04-15T17:57:26,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-16,29.6,27.6,28.6,33.4,30.3,32.1,23.1,72.1,0,0,0,,0,0,22.7,15.5,108.9,1010.1,0.2,24.1,307.4,26.4,10,30,2023-04-16T05:29:25,2023-04-16T17:57:35,0.86,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-17,29.8,27.4,28.6,33.6,30.6,32.1,23.1,72.3,0,0,0,,0,0,19.8,13.7,83.9,1010.2,1,24.1,306.5,26.3,10,30,2023-04-17T05:28:48,2023-04-17T17:57:44,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-18,29.5,27.7,28.6,33.5,30.7,32,23.1,72.2,0,0,0,,0,0,22,16.2,81.1,1012.1,9.6,24.1,302.9,26.1,10,30,2023-04-18T05:28:11,2023-04-18T17:57:53,0.94,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-19,29.1,26.6,28.1,33,26.6,31,23,74.1,0,0,0,,0,0,22.3,15.5,78.9,1011.3,16.5,24.1,299.5,25.9,10,10,2023-04-19T05:27:35,2023-04-19T17:58:03,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-20,29,26.7,28.1,31.8,26.7,30.4,22,69.8,0,0,0,,0,0,21.2,14.8,89.3,1008.5,19.2,24.1,285.4,24.5,10,10,2023-04-20T05:27:00,2023-04-20T17:58:13,0,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-21,29.4,27.5,28.5,32.3,29.7,31.1,21.8,67.5,0,0,0,rain,0,0,20.9,14.4,83.6,1007.2,13.6,24.1,293.3,25.3,10,30,2023-04-21T05:26:25,2023-04-21T17:58:23,0.04,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-22,29.8,27.3,28.6,33.2,30.1,31.8,22.7,70.5,0,0,0,rain,0,0,19.4,12.2,70.3,1008.5,55.8,24.1,285.6,24.6,10,30,2023-04-22T05:25:51,2023-04-22T17:58:33,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-23,29.5,27.5,28.7,34.1,30.5,32.3,23.2,72.6,0,0,0,,0,0,18.7,13,82.5,1009.4,57.7,24.1,260.3,22.4,8,30,2023-04-23T05:25:17,2023-04-23T17:58:44,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-24,29.2,27.1,28.3,33.3,30,31.8,23.2,73.7,0,0,0,,0,0,19.8,14.4,86.9,1009.7,31.3,24.1,295.4,25.4,10,30,2023-04-24T05:24:44,2023-04-24T17:58:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-25,29.2,27.7,28.5,33.3,30,31.6,22.6,70.6,0,0,0,,0,0,20.5,15.1,95.3,1009,29.7,24.1,289.6,24.9,9,30,2023-04-25T05:24:11,2023-04-25T17:59:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-26,30.2,27.7,29,36.2,31,33.7,24.2,75.8,0,0,0,,0,0,20.5,15.5,83.6,1008,10.4,24.1,287,25,10,60,2023-04-26T05:23:40,2023-04-26T17:59:18,0.2,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-04-27,30.8,28.2,29.6,38.2,32.5,35.3,24.9,76.3,0,0,0,,0,0,19.8,12.6,100,1007.5,38.2,24.1,237,20.5,8,60,2023-04-27T05:23:08,2023-04-27T17:59:30,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-28,31.5,28.8,30,39.4,34.2,36.7,25.5,77.2,0,0,0,,0,0,23.4,16.9,88,1008,40.9,24.1,281.6,24.6,9,75,2023-04-28T05:22:38,2023-04-28T17:59:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-29,30.6,28,29.5,38,32.8,35.5,25.3,78.3,0,0,0,,0,0,22,14,106.3,1007.7,35.9,24.1,271,23.6,9,60,2023-04-29T05:22:08,2023-04-29T17:59:54,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-04-30,31.1,29.1,30,37.9,34.2,36.1,25.1,74.9,0,0,0,,0,0,22.3,14,104.5,1007.5,35.7,24.1,264.3,22.8,9,75,2023-04-30T05:21:39,2023-04-30T18:00:07,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-01,30.6,29,29.8,38.3,34.7,36.6,25.7,78.4,0,0,0,rain,0,0,25.6,18.4,176.6,1007.4,58.9,23.6,194.2,16.7,8,100,2023-05-01T05:21:11,2023-05-01T18:00:20,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-02,31.3,29.3,30.2,41.3,36.6,38.9,26.9,82.6,0.3,100,8.33,rain,0,0,29.2,19.1,190.5,1008,44.2,24.1,251,21.7,9,100,2023-05-02T05:20:43,2023-05-02T18:00:34,0.39,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,remote
 Al Mukalla,2023-05-03,31.2,29.6,30.4,40.5,37.6,39,26.7,80.9,0,0,0,,0,0,24.8,15.8,169.2,1009.8,45.6,24.1,261.6,22.6,9,100,2023-05-03T05:20:16,2023-05-03T18:00:48,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-04,31.2,29.7,30.4,40,37.3,38.7,26.5,79.7,0,0,0,,0,0,22,15.8,161.9,1009.6,50.9,24.1,272.2,23.5,10,75,2023-05-04T05:19:50,2023-05-04T18:01:02,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-05,31.3,29.4,30.5,41.5,37.2,39.3,26.8,80.7,0.1,100,4.17,rain,0,0,27.4,19.4,189.6,1008.1,65.1,24.1,277.1,24,9,75,2023-05-05T05:19:25,2023-05-05T18:01:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-05-06,31.8,29.7,30.9,41.6,37.3,39.8,26.7,78.2,0,0,0,,0,0,22.3,14.4,173.9,1007.3,22.9,24.1,276.8,24,9,75,2023-05-06T05:19:01,2023-05-06T18:01:31,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-07,31.1,29.3,30.2,40.7,32.5,37.6,25.8,77.9,0.1,100,4.17,rain,0,0,28.8,21.2,84.4,1008.5,16,24.1,279.9,24.3,9,30,2023-05-07T05:18:37,2023-05-07T18:01:46,0.56,Rain,Clear conditions throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-05-08,31.4,28.7,30,34.1,30.6,32.7,21.3,60.2,0,0,0,,0,0,20.9,13,66.7,1008.7,3.2,24.1,309,26.6,10,10,2023-05-08T05:18:14,2023-05-08T18:02:01,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-09,30.4,28.1,29.2,33.2,31.3,32.3,22.1,65.7,0,0,0,,0,0,22,14.4,99.6,1008.5,0.3,24.1,305.5,26.5,10,10,2023-05-09T05:17:52,2023-05-09T18:02:17,0.63,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-10,30.3,27.8,29.2,34.5,29.6,32.3,22,65.5,0,0,0,,0,0,23,14.8,102.5,1008.2,20.9,24.1,287.5,24.9,10,10,2023-05-10T05:17:31,2023-05-10T18:02:33,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-11,30.9,28.5,29.8,36.3,31.8,34.2,23.5,69.2,0,0,0,,0,0,19.1,14.4,60.8,1009.5,38.5,24.1,272.5,23.6,9,30,2023-05-11T05:17:11,2023-05-11T18:02:49,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-05-12,30.9,29,30.1,36.7,31.9,34.6,23.3,67,0,0,0,,0,0,21.2,14.8,73.5,1010.1,15.8,24.1,292.3,25.3,10,30,2023-05-12T05:16:51,2023-05-12T18:03:05,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-13,30.5,28.7,29.7,35.8,33.2,34.6,24.1,72,0,0,0,,0,0,19.4,13.7,94.6,1010.4,7.8,24.1,280.8,24.4,9,30,2023-05-13T05:16:33,2023-05-13T18:03:22,0.77,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-14,30.7,28.3,29.7,36.1,32.5,34.5,24,71.8,0,0,0,,0,0,19.4,13.3,97,1009.2,8.3,24.1,284.8,24.6,9,15,2023-05-14T05:16:15,2023-05-14T18:03:39,0.81,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-15,31.1,28.3,29.9,37.8,32.6,35.5,24.7,73.9,0,0,0,,0,0,19.1,13.7,91,1008.2,6.9,24.1,293.5,25.3,10,60,2023-05-15T05:15:58,2023-05-15T18:03:56,0.85,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-16,31.3,29.1,30.2,38.7,34.7,36.9,25.4,75.6,0,0,0,,0,0,20.2,13.7,88.5,1008.5,6.6,24.1,294.1,25.3,9,75,2023-05-16T05:15:42,2023-05-16T18:04:14,0.88,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-17,31.7,28.7,30.2,38.9,34.3,37,25.5,75.9,0.2,100,8.33,rain,0,0,24.1,16.9,71.2,1008.7,13.7,24.1,273.6,23.7,9,75,2023-05-17T05:15:27,2023-05-17T18:04:31,0.92,Rain,Clear conditions throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-05-18,32.3,29.5,30.9,42.1,32.8,37.8,24.9,70.8,0,0,0,rain,0,0,22.3,17.3,57.6,1009.5,5.9,24.1,287.2,25,9,100,2023-05-18T05:15:13,2023-05-18T18:04:49,0.95,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-19,32,29.1,30.7,42.3,35.6,39.3,26.5,78.5,0.5,100,20.83,rain,0,0,24.8,17.3,68.5,1009.5,19.8,24,262,22.8,9,100,2023-05-19T05:15:00,2023-05-19T18:05:07,0,Rain,Clear conditions throughout the day with rain.,rain,remote
 Al Mukalla,2023-05-20,32.1,29.6,30.8,41.6,36.2,38.9,26.2,76.8,0.2,100,8.33,rain,0,0,23.4,17.6,63.5,1009,16.2,23.9,271,23.4,9,100,2023-05-20T05:14:48,2023-05-20T18:05:26,0.02,Rain,Clear conditions throughout the day with rain.,rain,remote
 Al Mukalla,2023-05-21,32.1,29.4,30.6,40.5,36.4,38.4,26,76.8,0.1,100,4.17,rain,0,0,24.8,18,63.3,1009.4,26.4,24.1,257,22.4,9,75,2023-05-21T05:14:36,2023-05-21T18:05:44,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
 Al Mukalla,2023-05-22,31.4,29.5,30.4,39.4,35.7,37.4,25.6,76,0,0,0,rain,0,0,28.1,18,69.6,1010.2,46.3,24.1,255.7,22.1,9,60,2023-05-22T05:14:26,2023-05-22T18:06:03,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-23,31.4,28.9,30.1,38.6,34.3,36.4,25.1,74.7,0.4,100,16.67,rain,0,0,26.6,19.1,73.1,1010.4,44,24.1,244.2,21.2,8,30,2023-05-23T05:14:16,2023-05-23T18:06:22,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
 Al Mukalla,2023-05-24,30.9,28.4,29.8,37.6,33.1,35.5,24.8,75,1.1,100,25,rain,0,0,20.5,13.3,66,1010.4,31.3,24.1,269.5,23.4,9,60,2023-05-24T05:14:07,2023-05-24T18:06:41,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
 Al Mukalla,2023-05-25,31,28.7,30,37.6,33.4,35.7,24.7,73.2,0,0,0,rain,0,0,20.9,14.8,66.1,1010.4,53.7,24.1,263.7,22.8,9,60,2023-05-25T05:14:00,2023-05-25T18:07:00,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-26,30.9,28.5,29.9,37.6,33.5,35.7,25,75.1,0,0,0,,0,0,22.3,16.2,71.9,1010.3,16.7,24.1,262.5,22.7,9,60,2023-05-26T05:13:53,2023-05-26T18:07:19,0.22,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-27,30.9,28.6,29.9,37.7,33,35.7,24.8,74,0,0,0,,0,0,20.9,14.8,82.3,1009.4,9.2,24.1,270.3,23.3,9,60,2023-05-27T05:13:47,2023-05-27T18:07:38,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-05-28,31.2,28.8,30.2,39.3,33.8,37.1,25.6,76.3,0,0,0,,0,0,23,16.2,123.7,1008.6,54.7,24.1,250.5,21.7,8,60,2023-05-28T05:13:42,2023-05-28T18:07:57,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-05-29,31.7,29.8,30.8,40.3,36.6,38.7,26.1,76.4,0.3,100,12.5,rain,0,0,24.1,18.7,146.7,1008.5,35.3,24.1,245.1,21.3,8,60,2023-05-29T05:13:37,2023-05-29T18:08:16,0.31,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,remote
 Al Mukalla,2023-05-30,31.7,29,30.8,41.6,36.5,39.4,26.6,78.3,0,0,0,,0,0,25.6,16.9,170.2,1008.4,25,24.1,225.9,19.6,8,75,2023-05-30T05:13:34,2023-05-30T18:08:35,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-05-31,32,30.6,31.3,43.1,39.3,41.3,27.2,79.1,0,0,0,,0,0,24.5,15.1,180.1,1007.6,26.2,24.1,215,18.6,7,100,2023-05-31T05:13:31,2023-05-31T18:08:55,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-01,32,29.3,30.9,43,38.1,40.9,27.4,81.6,0.1,100,4.17,rain,0,0,21.6,15.8,135.8,1007.3,45,24.1,228.7,19.7,8,100,2023-06-01T05:13:30,2023-06-01T18:09:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
 Al Mukalla,2023-06-02,31.4,29.9,30.8,41.7,39,40.1,27,80.2,1.7,100,45.83,rain,0,0,21.2,14.4,100.4,1008.6,45.5,24.1,213.6,18.4,7,100,2023-06-02T05:13:29,2023-06-02T18:09:33,0.44,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
 Al Mukalla,2023-06-03,31.5,29.7,30.6,40,36.4,38.4,26.1,76.9,0.1,100,4.17,rain,0,0,21.6,14.4,118,1008.6,37.7,24.1,230.1,19.9,8,60,2023-06-03T05:13:29,2023-06-03T18:09:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
 Al Mukalla,2023-06-04,31.4,30,30.7,40.3,37.8,39.2,26.5,78.4,0,0,0,,0,0,22.7,16.2,135.9,1007.7,36.6,24.1,242,20.9,8,75,2023-06-04T05:13:30,2023-06-04T18:10:11,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-06-05,31.4,30,30.8,40.7,37.6,39.2,26.5,78.1,0.1,100,4.17,rain,0,0,23.4,16.2,151,1007,43.5,24,213.7,18.5,7,75,2023-06-05T05:13:32,2023-06-05T18:10:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
 Al Mukalla,2023-06-06,32,29.4,30.9,41.1,36.5,39.2,26.3,76.3,0.4,100,16.67,rain,0,0,23.8,16.9,151.4,1006.6,50.6,24.1,212.4,18.3,8,100,2023-06-06T05:13:34,2023-06-06T18:10:48,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
 Al Mukalla,2023-06-07,32.1,30,31.1,43.3,37.5,40.4,26.8,77.6,0.4,100,16.67,rain,0,0,23.8,16.2,158.8,1006.2,42.4,24.1,215.7,18.7,7,100,2023-06-07T05:13:37,2023-06-07T18:11:07,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-06-08,32.3,29.9,31.2,41.3,37.5,39.6,26.3,75.3,0,0,0,,0,0,22.3,14.4,151.2,1006.3,67.1,24.1,238.6,20.8,8,75,2023-06-08T05:13:42,2023-06-08T18:11:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-09,32.5,30.2,31.4,44.7,37.4,41.4,27.1,78.3,0,0,0,,0,0,21.6,14.8,181.2,1004.8,20.1,24.1,236.3,20.4,8,100,2023-06-09T05:13:46,2023-06-09T18:11:43,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-10,34.1,30.7,32.4,45.4,40.8,43.4,27.4,75.3,0.3,100,12.5,rain,0,0,32,23,197.3,1002.8,97.4,24.1,230.6,19.9,8,38,2023-06-10T05:13:52,2023-06-10T18:12:01,0.75,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,remote
 Al Mukalla,2023-06-11,34.7,31.2,32.9,44.8,41.6,43.4,26.9,71.4,0,0,0,,0,0,46.4,34.2,212.9,1001.5,84,24.1,246.3,21.6,8,38,2023-06-11T05:13:58,2023-06-11T18:12:19,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-12,34.3,30.9,32.6,46.2,40.5,43.7,27.3,74.1,0,0,0,,0,0,41.4,29.9,211.2,1000,82.6,24.1,239.5,20.7,8,50,2023-06-12T05:14:05,2023-06-12T18:12:36,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-13,33.5,30.9,32.1,46.4,41.8,44.4,28.1,79.7,0,0,0,,0,0,31,24.1,190.2,1002,99.7,24.1,231.4,19.8,8,100,2023-06-13T05:14:13,2023-06-13T18:12:53,0.83,Overcast,Cloudy skies throughout the day.,cloudy,remote
 Al Mukalla,2023-06-14,34.1,30.7,32.4,44.4,41,42.6,27,73.4,0,0,0,,0,0,46.4,33.8,209.4,1002.8,97.9,24.1,225.6,19.4,8,100,2023-06-14T05:14:21,2023-06-14T18:13:09,0.86,Overcast,Cloudy skies throughout the day.,cloudy,remote
 Al Mukalla,2023-06-15,34,31.4,32.7,44.5,41.8,43,26.9,72.1,0,0,0,,0,0,38.5,28.1,200.5,1003,89.7,24.1,234.2,20.2,8,50,2023-06-15T05:14:30,2023-06-15T18:13:25,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-16,34.4,31.7,32.7,44.9,41.8,43.5,27.2,73,0,0,0,,0,0,42.1,30.6,199.4,1002.3,87.8,24.1,232.4,20.2,8,50,2023-06-16T05:14:40,2023-06-16T18:13:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-17,34.2,30.7,32.5,45.2,42.7,43.9,27.6,76.1,0,0,0,,0,0,43.2,30.6,198.9,1002.2,15.3,24.1,239.5,20.7,8,50,2023-06-17T05:14:50,2023-06-17T18:13:56,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-06-18,34,31.5,32.9,44.2,41.1,42.9,26.6,69.9,0,0,0,,0,0,42.1,31,203.9,1003.4,36.4,24.1,230.4,19.8,8,100,2023-06-18T05:15:01,2023-06-18T18:14:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-19,34.5,32.2,33.2,43.8,39.5,41.9,25.7,65,0,0,0,,0,0,45,32.8,210.7,1002.5,48,24.1,201.7,17.4,8,38,2023-06-19T05:15:13,2023-06-19T18:14:25,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-06-20,34,30.8,32.4,44.2,40.4,42.4,26.8,72.7,0,0,0,,0,0,46.4,34.6,210,1002.1,29.5,24.1,234.7,20.4,8,38,2023-06-20T05:15:25,2023-06-20T18:14:39,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
 Al Mukalla,2023-06-21,34,30.8,32.4,44.1,40.6,42.4,26.9,73.3,0,0,0,,0,0,44.3,31.3,204.7,1001.8,84.3,24.1,226.1,19.5,8,38,2023-06-21T05:15:37,2023-06-21T18:14:53,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
 Al Mukalla,2023-06-22,33.4,30,31.7,44.2,39.5,42.1,27.3,78.2,0,0,0,,0,0,37.4,28.8,186.6,1002.8,3.9,23.4,239,20.7,8,100,2023-06-22T05:15:50,2023-06-22T18:15:05,0.14,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-06-23,32.9,30.4,31.8,45.5,40.4,42.4,27.3,77.5,0,0,0,,0,0,33.1,25.9,184.7,1003.7,3.6,24.1,235.6,20.4,8,100,2023-06-23T05:16:04,2023-06-23T18:15:18,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
 Al Mukalla,2023-06-24,34.4,31.7,32.9,43.6,39.9,41.8,26,67.3,0,0,0,,0,0,51.8,36.7,215,1002,39.7,24.1,236,20.5,8,50,2023-06-24T05:16:18,2023-06-24T18:15:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
