name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Isfahan,3/24/2023,17.8,0,9.3,17.8,-2.4,8.9,0.3,59.5,0,0,0,,0,0,16.6,11.2,34.4,1016.9,38.5,9.7,280.7,24.2,9,,2023-03-24T06:02:27,2023-03-24T18:17:24,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,3/25/2023,21.1,2,12.9,21.1,-0.2,12.6,-1.8,40.7,0,0,0,,0,0,24.5,14.8,139.1,1016.1,35,9.8,277.5,23.8,9,,2023-03-25T06:01:08,2023-03-25T18:18:07,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,3/26/2023,19,4,12.2,19,3.3,11.9,0.9,48.5,1.7,100,29.17,rain,0,0,35.3,33.5,218.8,1015,69.1,9.8,174.1,15,6,,2023-03-26T05:59:49,2023-03-26T18:18:49,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OIFM,40800099999"
Isfahan,3/27/2023,19,7,13.2,19,5.6,13.1,2.7,53.2,0,0,0,,0,0,40.3,33.5,246.7,1012.1,53.4,9.9,267.6,23,9,,2023-03-27T05:58:31,2023-03-27T18:19:31,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,3/28/2023,20.2,7,13.5,20.2,5.6,13.2,0.7,43.6,0.1,100,4.17,rain,0,0,42.5,25.9,289.7,1013.7,50.6,10,267.9,23,9,,2023-03-28T05:57:12,2023-03-28T18:20:14,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"OIFM,40800099999"
Isfahan,3/29/2023,23.2,4,14.3,23.2,0.6,13.8,-2.9,35.3,0,0,0,,0,0,23.8,18.4,284.8,1015.2,0.9,10.1,293.2,25.4,10,,2023-03-29T05:55:54,2023-03-29T18:20:56,0.25,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,3/30/2023,24.5,4,14.9,24.5,2.1,14.4,-7.9,24.8,0,0,0,,0,0,26.6,22.3,281.7,1014.8,6.5,10,300,25.9,10,,2023-03-30T05:54:36,2023-03-30T18:21:38,0.28,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,3/31/2023,23.3,3,13.3,23.3,1.2,12.9,-5.2,31.8,0.2,100,8.33,rain,0,0,49,53.6,268.1,1011.2,34.3,9.9,258.8,22.4,9,,2023-03-31T05:53:18,2023-03-31T18:22:21,0.31,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"OIFM,40800099999"
Isfahan,4/1/2023,18.2,3,12.1,18.2,0,11.2,-9.1,27.7,0,0,0,,0,0,64.1,61.2,259.4,1011.1,8.4,11.1,306.9,26.6,10,,2023-04-01T05:52:00,2023-04-01T18:23:03,0.34,Clear,Clear conditions throughout the day.,wind,"OIFM,40800099999"
Isfahan,4/2/2023,18.3,-1,9.7,18.3,-4.8,8.4,-15.3,20.9,0,0,0,,0,0,43.9,50,304.1,1011.4,0.1,11.2,312.7,27.1,10,,2023-04-02T05:50:42,2023-04-02T18:23:45,0.38,Clear,Clear conditions throughout the day.,wind,"OIFM,40800099999"
Isfahan,4/3/2023,19.3,2,10.9,19.3,-3,9.5,-8.7,26.4,0,0,0,,0,0,23.4,29.5,291.1,1013.9,5.6,10.9,302.4,26.2,10,,2023-04-03T05:49:25,2023-04-03T18:24:27,0.41,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/4/2023,20.6,2,12.5,20.6,-1.2,11.9,-5.4,31.1,0,0,0,,0,0,25.6,22.3,316.1,1017.4,11.1,10.9,296.7,25.7,10,,2023-04-04T05:48:07,2023-04-04T18:25:10,0.44,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/5/2023,23,1,13.4,23,-2.4,12.9,-6.2,28.7,0,0,0,,0,0,19.4,22.3,305,1017.3,5.2,10.2,308,26.8,10,,2023-04-05T05:46:51,2023-04-05T18:25:52,0.47,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/6/2023,23.6,5,15.4,23.6,1.8,14.9,-5.5,25.3,0,0,0,,0,0,37.8,25.9,280.8,1015.9,21.9,9.7,276,24,9,,2023-04-06T05:45:34,2023-04-06T18:26:34,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/7/2023,25,4,16.2,25,4,16.1,-6.1,24.4,0,0,0,,0,0,53.6,35.3,258.1,1017.9,14.9,9.7,290.8,25.1,9,,2023-04-07T05:44:18,2023-04-07T18:27:16,0.54,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/8/2023,24.7,5,15.8,24.7,1.8,15.4,-9.2,21,0,0,0,,0,0,34.6,29.5,298.2,1021.2,0.4,10.1,318.2,27.4,10,,2023-04-08T05:43:02,2023-04-08T18:27:59,0.58,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/9/2023,24.1,6,16.2,24.1,4.4,16.1,-5.3,24.2,0,0,0,,0,0,48.2,25.9,322.4,1023.6,54.1,9.9,293.4,25.3,10,,2023-04-09T05:41:47,2023-04-09T18:28:41,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,remote,40800099999"
Isfahan,4/10/2023,26.2,5,17.2,26.2,3.3,17,-4.5,25,0,0,0,,0,0,33.1,14.8,227.1,1021.3,12.9,8.3,295.3,25.4,9,,2023-04-10T05:40:32,2023-04-10T18:29:24,0.65,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/11/2023,26,6,17.9,26,4.4,17.8,-3.1,25.6,0,0,0,,0,0,38.9,22.7,196.3,1018.3,45.8,8.9,242.7,21,9,,2023-04-11T05:39:18,2023-04-11T18:30:06,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/12/2023,25.3,11,18.9,25.3,11,18.9,1.3,31.5,0,0,0,,0,0,39.6,29.5,209.5,1015.4,81,9.6,248.6,21.7,9,,2023-04-12T05:38:04,2023-04-12T18:30:49,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/13/2023,24,9,18.2,24,9,18.2,3.6,39.6,3.3,100,41.67,rain,0,0,63,53.6,220.5,1013.1,68.2,9.6,226.1,19.6,8,,2023-04-13T05:36:50,2023-04-13T18:31:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OIFM,40800099999"
Isfahan,4/14/2023,20.9,7,14.1,20.9,4.8,13.7,-6.4,27.8,0,0,0,,0,0,45,33.5,290.2,1018.4,1.4,10,316.3,27.4,10,,2023-04-14T05:35:38,2023-04-14T18:32:14,0.79,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/15/2023,22.7,4,13.9,22.7,2.1,13.2,-5.6,29.1,0,0,0,,0,0,19.8,18.4,296.8,1018.5,33.7,9.9,319.9,27.5,10,,2023-04-15T05:34:25,2023-04-15T18:32:57,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/16/2023,21.7,5,15.1,21.7,2.4,14.7,-5.3,26.5,0,0,0,,0,0,34.9,25.9,185,1015.6,81.1,9.8,237.5,20.6,8,,2023-04-16T05:33:14,2023-04-16T18:33:40,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/17/2023,22.9,4,15.2,22.9,1.2,14.9,-4.6,27.4,0,0,0,,0,0,29.9,22.3,267.1,1017.2,28.8,10,303.6,26.3,10,,2023-04-17T05:32:03,2023-04-17T18:34:22,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/18/2023,24.7,8,16.5,24.7,6,16.5,-3.8,26.7,0,0,0,,0,0,27,25.9,41.7,1020,18.9,9.6,307,26.6,10,,2023-04-18T05:30:53,2023-04-18T18:35:05,0.93,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/19/2023,25.7,5,17.2,25.7,2.4,17,-4.3,26,0,0,0,,0,0,20.2,14.8,350.5,1018.6,12.1,9.8,317.2,27.3,10,,2023-04-19T05:29:43,2023-04-19T18:35:49,0.97,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/20/2023,27.2,5,18.3,26.1,2.4,18,-4.2,23.5,0,0,0,,0,0,24.1,14.8,255.2,1013.6,11.2,9.8,316.9,27.3,10,,2023-04-20T05:28:34,2023-04-20T18:36:32,0,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/21/2023,27.5,7,19,26.2,5.6,18.8,-7.9,17.8,0,0,0,,0,0,31,25.9,272.3,1012.1,12.5,10,333,28.9,10,,2023-04-21T05:27:26,2023-04-21T18:37:15,0.04,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/22/2023,27.8,8,18.8,26.5,6,18.5,-3.2,25.3,0.1,100,4.17,rain,0,0,55.1,23.6,308.1,1014.7,32.3,10,301,26,10,,2023-04-22T05:26:19,2023-04-22T18:37:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"OIFM,40800099999"
Isfahan,4/23/2023,27,9,19.5,26.5,7.3,19.4,0.4,30.5,0,0,0,,0,0,22,38.9,283.6,1016.3,49.1,9.5,310.8,26.7,10,,2023-04-23T05:25:12,2023-04-23T18:38:42,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/24/2023,27,11,20.1,26.2,11,20,1.9,31.8,0,0,0,,0,0,24.1,42.5,217.2,1015.5,54.9,9.9,311.8,27,10,,2023-04-24T05:24:06,2023-04-24T18:39:25,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/25/2023,26.2,11,18.1,26.2,11,18.1,4,42.6,0.4,100,4.17,rain,0,0,44.3,33.6,255.5,1013.8,69.7,9.7,267.7,23,9,,2023-04-25T05:23:02,2023-04-25T18:40:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"OIFM,40800099999"
Isfahan,4/26/2023,24.5,7,17.3,24.5,5.6,17.2,2.5,41.8,0.1,100,4.17,rain,0,0,31,22.3,283.2,1014.8,37.3,9.7,298.3,25.8,10,,2023-04-26T05:21:58,2023-04-26T18:40:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"OIFM,40800099999"
Isfahan,4/27/2023,22,9,16.1,22,7.9,16.1,4.5,47.2,1.5,100,12.5,rain,0,0,27.7,29.5,267.2,1015.4,69.4,9.9,231.2,19.8,7,,2023-04-27T05:20:54,2023-04-27T18:41:36,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OIFM,40800099999"
Isfahan,4/28/2023,26.3,7,17.1,26.3,4.8,16.8,2.6,42.5,0,0,0,,0,0,25.6,25.9,330.1,1014.6,24.8,9.4,315.3,27.1,10,,2023-04-28T05:19:52,2023-04-28T18:42:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,4/29/2023,27,7,19.2,26,5.6,19,1.1,35.2,0,0,0,,0,0,29.9,22.3,182.3,1013.5,19.9,9.3,323.1,27.9,10,,2023-04-29T05:18:51,2023-04-29T18:43:04,0.3,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,4/30/2023,28.3,8,20,26.8,8,19.7,-4.4,21,0,0,0,,0,0,41,29.5,257.2,1012.9,10,10.2,317.1,27.3,10,,2023-04-30T05:17:51,2023-04-30T18:43:47,0.33,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/1/2023,27.2,8,19.3,26,6.8,19.1,-3.7,22.8,0,0,0,,0,0,46.4,35.3,254.9,1013.6,12.5,10,305.3,26.4,10,,2023-05-01T05:16:52,2023-05-01T18:44:31,0.36,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/2/2023,28,9,19.9,26.6,7.9,19.6,-6.3,20.4,0,0,0,,0,0,38.2,35.3,247.5,1014.9,3.5,10.2,341.2,29.3,10,,2023-05-02T05:15:54,2023-05-02T18:45:15,0.39,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/3/2023,26.7,8,18.9,26,6.8,18.8,-7.3,17.9,0,0,0,,0,0,38.2,22.3,307.6,1016.2,1.4,10.9,341.8,29.3,10,,2023-05-03T05:14:57,2023-05-03T18:45:59,0.42,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/4/2023,27.8,6,18.2,26.5,4.4,18,-6.3,21.4,0,0,0,,0,0,44.3,25.9,301.1,1015.3,5.5,10.4,343.5,29.7,10,,2023-05-04T05:14:01,2023-05-04T18:46:43,0.46,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/5/2023,23.7,6,16,23.7,3,15.7,-9.7,18.8,0,0,0,,0,0,38.9,25.9,314.4,1018.1,0,10.3,350.7,30.3,10,,2023-05-05T05:13:06,2023-05-05T18:47:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/6/2023,27.6,3,17.9,26.3,0,17.3,-10.4,16.8,0,0,0,,0,0,20.9,18.4,302.4,1017.5,0.5,10,345,29.9,10,,2023-05-06T05:12:12,2023-05-06T18:48:11,0.52,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/7/2023,30,6,20.2,28.2,4.4,19.4,-8.4,16.3,0,0,0,,0,0,19.8,18.4,269.4,1017.9,1.7,9.9,344,29.8,10,,2023-05-07T05:11:20,2023-05-07T18:48:54,0.56,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/8/2023,32,8,21.9,29.8,8,21.3,-6.2,15.8,0,0,0,,0,0,48.2,42.5,253.6,1015.7,20.3,9.4,313,26.9,10,,2023-05-08T05:10:28,2023-05-08T18:49:38,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/9/2023,27.2,10,20.2,26.1,10,20.1,-0.6,25.7,1,100,16.67,rain,0,0,43.2,38.9,275,1017.6,76,9,252.2,21.9,10,,2023-05-09T05:09:38,2023-05-09T18:50:22,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OIFM,40800099999"
Isfahan,5/10/2023,25.1,13,19.8,25.1,13,19.8,5.6,42.5,0.4,100,12.5,rain,0,0,61.2,42.5,268.8,1017.4,42.6,9.8,268.8,23.3,9,,2023-05-10T05:08:49,2023-05-10T18:51:05,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OIFM,40800099999"
Isfahan,5/11/2023,30.1,9,20.1,28.2,6.7,19.4,0,32.2,0,0,0,,0,0,23.8,18.4,274.8,1018.9,13.4,8.9,342.6,29.6,10,,2023-05-11T05:08:01,2023-05-11T18:51:48,0.7,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/12/2023,30.8,8,22.2,28.8,5.5,21.5,-2.6,21.6,0,0,0,,0,0,29.9,18.4,288.4,1019.4,18.7,10.1,325.4,28.3,10,,2023-05-12T05:07:15,2023-05-12T18:52:32,0.75,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/13/2023,32,10,23.6,29.8,10,22.8,-2.4,19.6,0,0,0,,0,0,29.2,35.3,260.9,1017.7,11.8,9.7,329.1,28.5,10,,2023-05-13T05:06:30,2023-05-13T18:53:15,0.77,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/14/2023,31,15,22.9,29.1,15,22.3,-7.6,16,0,0,0,,0,0,67.7,53.6,256.4,1012,5.3,9.5,349.1,30.3,10,,2023-05-14T05:05:46,2023-05-14T18:53:58,0.81,Clear,Clear conditions throughout the day.,wind,"OIFM,40800099999"
Isfahan,5/15/2023,30.1,8,20.8,28.3,8,20.5,-7.3,18.7,0,0,0,,0,0,59.8,57.6,249.5,1011.1,5.6,10,351.6,30.4,10,,2023-05-15T05:05:03,2023-05-15T18:54:40,0.85,Clear,Clear conditions throughout the day.,wind,"OIFM,40800099999"
Isfahan,5/16/2023,27.4,9,19,26.3,7.9,18.8,-4.2,22.6,0,0,0,,0,0,49.3,29.5,19.1,1012.2,11.1,8.8,338.8,29.2,10,,2023-05-16T05:04:22,2023-05-16T18:55:23,0.88,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/17/2023,28.1,6,19.1,26.7,4.4,18.8,-6.5,20.4,0,0,0,,0,0,28.1,33.5,282.8,1015,0.7,10.1,351.1,30.2,10,,2023-05-17T05:03:43,2023-05-17T18:56:05,0.92,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/18/2023,30.2,8,21.7,28.4,8,21.1,-9.8,12.9,0,0,0,,0,0,24.5,22.3,289.6,1017.2,26.1,10,346.4,29.8,10,,2023-05-18T05:03:04,2023-05-18T18:56:47,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/19/2023,29.6,11,22.5,27.8,11,22,-3.6,18.3,0,0,0,,0,0,36.4,29.5,206,1017,72.5,9.3,288.5,24.7,10,,2023-05-19T05:02:27,2023-05-19T18:57:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/20/2023,30,19.6,24.3,28.1,19.6,23.8,3.1,26.1,0,0,0,,0,0,35.3,35.3,223.9,1014.5,57.5,10,315.4,27.2,9,,2023-05-20T05:01:52,2023-05-20T18:58:10,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/21/2023,26.4,14,21.3,26.4,14,21.3,6,38.9,0,0,0,,0,0,57.6,35.3,264.9,1016.6,49.6,9.8,321.1,27.6,10,,2023-05-21T05:01:17,2023-05-21T18:58:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/22/2023,31.6,9,21.8,29.5,7.9,21.1,4.6,43.5,0,0,0,,0,0,38.5,38.9,262.6,1018.1,18.1,9.2,337,29,10,,2023-05-22T05:00:45,2023-05-22T18:59:31,0.09,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/23/2023,31.3,13,23.7,29.2,13,23,1.1,25.5,0,0,0,,0,0,24.8,18.4,295.5,1019.6,12,9.8,337.6,28.9,10,,2023-05-23T05:00:14,2023-05-23T19:00:11,0.12,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,5/24/2023,33,13,25.4,30.6,13,24.4,0.6,22,0.1,100,4.17,rain,0,0,30.2,22.3,203,1018.8,27.3,10,330.2,28.4,10,,2023-05-24T04:59:44,2023-05-24T19:00:51,0.15,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"OIFM,40800099999"
Isfahan,5/25/2023,33,18,26.9,30.6,18,25.9,1.7,20.5,0,0,0,,0,0,53.6,29.5,122.8,1016.7,60.7,9.9,316.5,27.3,10,,2023-05-25T04:59:15,2023-05-25T19:01:30,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/26/2023,32,16,25.5,29.9,16,24.7,4.3,27.1,0,0,0,,0,0,38.2,29.5,300,1015,51.4,9.9,317.5,27.3,10,,2023-05-26T04:58:49,2023-05-26T19:02:09,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/27/2023,31.7,16,24.2,29.5,16,23.5,2.3,27.4,0,0,0,,0,0,33.1,35.3,319.5,1015.9,35.7,10,336,28.9,10,,2023-05-27T04:58:23,2023-05-27T19:02:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/28/2023,32.5,13,24.9,30.2,13,24,-0.6,19.9,0,0,0,,0,0,23.4,18.4,324.2,1016.2,49.8,9.2,339,29.3,10,,2023-05-28T04:58:00,2023-05-28T19:03:24,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/29/2023,34.8,15,26.9,32.2,15,25.7,1.2,20.7,0,0,0,,0,0,25.9,18.4,247.1,1016.6,39.1,8.9,336.5,29,10,,2023-05-29T04:57:37,2023-05-29T19:04:01,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/30/2023,34.3,18,27.4,31.8,18,26.3,1.3,19.9,0,0,0,,0,0,25.9,29.5,270.8,1016.4,63.4,9.5,280,24.1,9,,2023-05-30T04:57:17,2023-05-30T19:04:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,5/31/2023,33,18,25.5,30.7,18,24.8,5.5,29.4,0,0,0,,0,0,27.4,46.4,304.4,1015.1,70.3,9.8,228.7,19.7,8,,2023-05-31T04:56:57,2023-05-31T19:05:13,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,6/1/2023,33,14,25.4,30.6,14,24.5,4.3,29.9,0,0,0,,0,0,40,22.3,258.5,1014.4,16.5,9.9,332.1,28.6,10,,2023-06-01T04:56:40,2023-06-01T19:05:48,0.41,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/2/2023,34.2,13,26,31.6,13,25,-0.8,18.9,0,0,0,,0,0,31.7,22.3,324,1015.4,1.2,10,345.2,29.7,10,,2023-06-02T04:56:23,2023-06-02T19:06:22,0.44,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/3/2023,35,15,26.7,32.3,15,25.5,-0.6,18.3,0,0,0,,0,0,41.8,25.9,330.6,1015,13.7,9.8,338.2,29,10,,2023-06-03T04:56:09,2023-06-03T19:06:55,0.47,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/4/2023,35.1,16,28.1,32.4,16,26.7,1.3,19.2,0,0,0,,0,0,33.8,35.3,337.1,1014.4,31.5,9.8,333.7,28.7,10,,2023-06-04T04:55:56,2023-06-04T19:07:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,6/5/2023,35.5,20,28.9,32.8,20,27.6,1.1,18.6,0,0,0,,0,0,33.5,18.4,278.7,1013.9,48.4,9.9,312.8,26.8,9,,2023-06-05T04:55:44,2023-06-05T19:07:59,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,6/6/2023,36,18,28.2,33.1,18,26.9,0.9,19.9,0,0,0,,0,0,34.6,35.3,278.7,1014.5,31,9.7,330.3,28.5,10,,2023-06-06T04:55:34,2023-06-06T19:08:30,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,6/7/2023,34,20,27.3,31.5,20,26.3,4,24.2,0.1,100,4.17,rain,0,0,36,42.5,344.2,1013.9,57.3,9.5,288.1,24.8,10,,2023-06-07T04:55:26,2023-06-07T19:09:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"OIFM,40800099999"
Isfahan,6/8/2023,31,16,22.8,29.1,16,22.4,9.8,47.5,1.8,100,25,rain,0,0,72.4,53.6,18.8,1016.2,55.8,9.3,302.6,26.1,9,,2023-06-08T04:55:19,2023-06-08T19:09:29,0.65,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"OIFM,40800099999"
Isfahan,6/9/2023,29.6,14,22.3,28.1,14,22,10.1,50.4,0.1,100,4.17,rain,0,0,42.1,22.7,54.9,1015.9,31.8,9.3,308.7,26.6,9,,2023-06-09T04:55:13,2023-06-09T19:09:57,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"OIFM,40800099999"
Isfahan,6/10/2023,32.2,15,25.1,30.2,15,24.5,8.5,37.9,0,0,0,,0,0,36,29.5,21.7,1012.4,21.2,9.8,327.8,28.2,10,,2023-06-10T04:55:09,2023-06-10T19:10:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OIFM,40800099999"
Isfahan,6/11/2023,34.7,16,26.7,32.3,16,25.7,6.3,30.8,1.2,100,8.33,rain,0,0,48.2,29.5,316,1011.5,18.9,8.7,316.1,27.3,10,,2023-06-11T04:55:07,2023-06-11T19:10:49,0.76,Rain,Clear conditions throughout the day with afternoon rain.,rain,"OIFM,40800099999"
Isfahan,6/12/2023,34.8,16,27.6,32.2,16,26.4,3.7,24.5,0,0,0,,0,0,28.8,35.3,183.5,1011.2,14.2,7.2,327.5,28.2,10,,2023-06-12T04:55:06,2023-06-12T19:11:14,0.79,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/13/2023,36.7,16,28.7,33.8,16,27.4,0.7,18.6,0,0,0,,0,0,21.6,18.4,275.2,1009.5,14.6,8.3,334.3,29.1,10,,2023-06-13T04:55:06,2023-06-13T19:11:38,0.83,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/14/2023,37.5,18,29,34.4,18,27.6,-1.4,15.4,0,0,0,,0,0,32.4,22.3,290,1008.6,2.3,10,342.8,29.7,10,,2023-06-14T04:55:08,2023-06-14T19:12:00,0.86,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/15/2023,36.6,18,28.7,33.7,18,27.3,-1.9,15.3,0,0,0,,0,0,31.3,22.3,312.1,1008.3,0,10,343.2,29.6,10,,2023-06-15T04:55:11,2023-06-15T19:12:21,0.9,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/16/2023,37,18,29.1,33.9,18,27.6,-3.4,13.5,0,0,0,,0,0,36.7,29.5,271.5,1005.8,4.4,10,346.3,30,10,,2023-06-16T04:55:16,2023-06-16T19:12:42,0.93,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/17/2023,36.7,16,28.2,33.7,16,26.9,-3.8,13.8,0,0,0,,0,0,25.9,25.9,283.9,1006.5,0,10,347.1,30,10,,2023-06-17T04:55:22,2023-06-17T19:13:00,0.97,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/18/2023,37.1,18,29.2,34.2,18,27.7,-1.9,14.2,0,0,0,,0,0,26.3,25.9,285.5,1010,0,10,343.9,29.7,10,,2023-06-18T04:55:30,2023-06-18T19:13:18,0,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
Isfahan,6/19/2023,38.6,17,29.6,35.3,17,28,-3.7,12.5,0,0,0,,0,0,24.1,22.3,279.8,1010,0,10,344.3,29.6,10,,2023-06-19T04:55:39,2023-06-19T19:13:34,0.04,Clear,Clear conditions throughout the day.,clear-day,"OIFM,40800099999"
