name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nenets,2023-06-22,8.6,1.4,6.9,7,0.9,4,1.5,69.2,0.3,100,12.5,rain,0,0,40,25.6,325.1,1007.6,90.1,22.3,143.3,12.5,4,10,2023-06-22T00:00:00,2023-06-23T00:00:00,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-06-23,9.1,4.3,6.7,8.1,0.1,4.1,1.1,68.1,1.4,100,45.83,rain,0,0,36,23,358.6,1008.2,94.6,19.1,162.1,13.8,4,10,2023-06-23T00:00:00,2023-06-24T00:00:00,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-06-24,10.1,2.7,7.1,10.1,1.5,5,1.7,69.2,0.3,100,8.33,rain,0,0,27,16.2,27.5,1011.1,92.3,22.3,99.3,8.6,2,10,2023-06-24T00:00:00,2023-06-25T00:00:00,0.2,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-06-25,17.9,2.4,10.9,17.9,0.8,10.2,2.3,59,0,0,0,,0,0,20.9,10.8,355.9,1012,63.2,22.7,246.9,21.6,6,10,2023-06-25T00:00:00,2023-06-26T00:00:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-06-26,15.9,1.2,12.7,15.9,1.2,12.6,7.9,73.3,2.8,100,50,rain,0,0,26.6,14.8,241.5,1008.2,76.4,21.9,172.7,14.7,4,10,2023-06-26T00:00:00,2023-06-27T00:00:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-06-27,14,7.4,11.7,14,5.3,11.5,8,78.6,0.5,100,20.83,rain,0,0,27.7,16.6,25.9,1007.2,97.7,22.3,103.1,8.7,3,10,2023-06-27T00:00:00,2023-06-28T00:00:00,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-06-28,11.9,6.7,9.1,11.9,4.3,7.6,4,71.1,0,0,0,rain,0,0,31.3,15.8,52.6,1007.5,77.3,22.7,107.6,9.3,3,10,2023-06-28T00:00:00,2023-06-29T00:00:00,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-06-29,14.6,3.2,10.1,14.6,1.2,9.1,3.7,65.9,0,0,0,,0,0,36,18.4,45.4,1009.9,63.3,22.7,209.1,18.2,5,10,2023-06-29T00:00:00,2023-06-30T00:00:00,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-06-30,16,5.2,11.9,16,2.7,11.3,4,60.6,0,0,0,,0,0,23.8,15.8,28.9,1010.1,69.4,22.7,182.7,15.8,5,10,2023-06-30T00:00:00,2023-07-01T00:00:00,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-01,20.4,2.2,14.9,20.4,2.2,14.9,6.3,59.1,0.1,100,4.17,rain,0,0,27.7,14.8,107.8,1007.6,50.7,22.7,207.7,17.6,6,10,2023-07-01T00:00:00,2023-07-02T00:00:00,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-07-02,20.9,12.2,16.8,20.9,12.2,16.8,10,65.4,5.1,100,33.33,rain,0,0,45.7,28.4,110.2,1006.6,92,20.5,145.3,12.2,4,10,2023-07-02T00:00:00,2023-07-03T00:00:00,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-03,26.5,13.6,20.3,26.5,13.6,20.3,16,77.5,1.7,100,25,rain,0,0,36,16.9,116.8,1003.9,86.1,20.5,209.4,18.1,5,30,2023-07-03T00:00:00,2023-07-04T00:00:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-04,27.2,18.1,22.4,28.2,18.1,22.4,16.8,71.6,0.2,100,8.33,rain,0,0,50.4,20.2,218.3,1004.4,31.1,22.7,285.7,24.8,7,30,2023-07-04T00:00:00,2023-07-05T00:00:00,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"23330099999,remote"
Nenets,2023-07-05,25.2,11.6,20.6,25.2,11.6,20.6,11.1,58.1,0,0,0,,0,0,43.2,26.3,257,1012.1,22.3,22.7,293.2,25.3,7,10,2023-07-05T00:00:00,2023-07-06T00:00:00,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-06,27.7,7.7,20.8,26.8,7.7,20.7,11.5,59.1,0,0,0,rain,0,0,44.3,26.3,214.4,1011,55.2,22.7,262.3,22.7,6,10,2023-07-06T00:00:00,2023-07-07T00:00:00,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-07,21.2,9.1,17.3,21.2,9.1,17.3,12.1,73,4.4,100,16.67,rain,0,0,23.4,15.5,286.5,1006.6,59.6,21.7,263.7,22.8,6,10,2023-07-07T00:00:00,2023-07-08T00:17:15,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-08,20,12.9,16.4,20,12.9,16.4,12,75.9,11.3,100,66.67,rain,0,0,29.5,18.7,357.7,1008.5,76.9,20,185.4,15.9,5,10,2023-07-08T01:00:13,2023-07-09T00:06:54,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-07-09,15.5,10.2,13.1,15.5,10.2,13.1,9.1,77.1,0.9,100,25,rain,0,0,28.1,17.3,86.7,1009.7,99.5,21.5,92.7,8,2,10,2023-07-09T01:10:54,2023-07-09T23:58:50,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-10,18.1,9.6,13.7,18.1,7.4,13.5,7.7,69.2,1.1,100,29.17,rain,0,0,35.6,22.3,355.2,1009.1,74.2,21.9,148.2,12.8,4,10,2023-07-10T01:19:18,2023-07-10T23:51:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-11,19.4,3.9,14.5,19.4,3.9,14.5,5.7,59.2,0,0,0,,0,0,37.8,22.3,298.3,1012.2,2.3,22.7,324.2,28.1,7,10,2023-07-11T01:26:36,2023-07-11T23:45:29,0.77,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-07-12,19.4,8,13.3,19.4,6,13,6,62.7,0,0,0,,0,0,39.6,24.5,344.6,1015.9,65.1,22.7,262.8,22.6,6,10,2023-07-12T01:33:15,2023-07-12T23:39:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-13,16.1,3.9,11.8,16.1,3.9,11.1,3.7,58.9,0,0,0,,0,0,38.5,23.4,66.8,1018.7,13.9,23.1,316,27.1,7,10,2023-07-13T01:39:27,2023-07-13T23:33:57,0.84,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-07-14,19.7,0.7,14,19.7,0.7,13.8,4.9,57.4,0,0,0,,0,0,23,11.5,99.8,1015.3,5.5,22.7,312.6,26.8,7,10,2023-07-14T01:45:19,2023-07-14T23:28:35,0.88,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-07-15,25.2,3.7,18.5,25.2,3.7,18.5,7.6,53,0,0,0,,0,0,35.3,20.9,322.5,1009.8,38.5,22.7,305.5,26.4,7,10,2023-07-15T01:50:56,2023-07-15T23:23:24,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-16,24.3,9.6,17.6,24.3,8.1,17.5,8.5,56.8,0,0,0,,0,0,27,17.3,173.6,1010.4,35.3,22.7,263,22.6,6,10,2023-07-16T01:56:21,2023-07-16T23:18:21,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-17,25,10.9,19.4,25,10.9,19.4,12.2,64,2.8,100,25,rain,0,0,47.9,27.7,250.5,1005.1,70.7,22.1,209.3,18,5,10,2023-07-17T02:01:36,2023-07-17T23:13:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-18,26.4,13.4,20.3,26.4,13.4,20.3,11.7,61.1,0,0,0,,0,0,48.2,30.6,227.2,1006.2,49.4,22.7,262.4,22.7,7,10,2023-07-18T02:06:43,2023-07-18T23:08:37,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-19,28.8,10.9,23,28.1,10.9,22.8,13.6,58.9,0,0,0,,0,0,32,18.4,196.1,1003.1,52.4,22.3,266.6,23.1,7,10,2023-07-19T02:11:42,2023-07-19T23:03:54,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-20,29.1,18.4,23.3,29.3,18.4,23.4,17.1,69.9,4,100,20.83,rain,0,0,50.4,18.4,171.3,999.5,62.8,21.7,258.2,22.5,6,10,2023-07-20T02:16:36,2023-07-20T22:59:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-21,27.7,13.4,21.8,27.6,13.4,21.8,16.9,75.5,2,100,12.5,rain,0,0,25.9,10.8,153.3,998,58.5,22.6,248.7,21.6,6,10,2023-07-21T02:21:23,2023-07-21T22:54:39,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"23330099999,remote"
Nenets,2023-07-22,25.3,16.9,21,25.3,16.9,21,16.9,78.1,7.4,100,41.67,rain,0,0,36,18.7,59.4,997.4,95.2,22.6,178.9,15.5,5,10,2023-07-22T02:26:06,2023-07-22T22:50:06,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-23,21.4,15.9,19.1,21.4,15.9,19.1,16.5,84.9,11.6,100,100,rain,0,0,27,13,141.5,1000.8,90.5,18.8,107.3,9.5,4,10,2023-07-23T02:30:44,2023-07-23T22:45:37,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-07-24,25.9,13.2,20.6,25.9,13.2,20.6,14,68.5,0,0,0,,0,0,19.8,10.4,265.9,1004.9,59.8,21.9,245.6,21.3,6,10,2023-07-24T02:35:19,2023-07-24T22:41:10,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-25,24.1,15.9,20.7,24.1,15.9,20.7,15.2,72,0,0,0,,0,0,32,20.2,49.9,1006.3,90.1,22.7,217,18.7,5,10,2023-07-25T02:39:49,2023-07-25T22:36:46,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"23330099999,remote"
Nenets,2023-07-26,22.8,17.2,19.7,22.8,17.2,19.7,15,74.5,5,100,50,rain,0,0,42.8,26.6,46.1,1003.1,98.9,18.6,109,9.3,3,10,2023-07-26T02:44:16,2023-07-26T22:32:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-07-27,24.6,15.7,20.1,24.6,15.7,20.1,16.4,80.1,6,100,62.5,rain,0,0,29.5,18.7,62.4,1000.7,75,18.4,171.4,14.8,5,10,2023-07-27T02:48:40,2023-07-27T22:28:03,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-07-28,25.9,13.7,20.7,25.9,13.7,20.7,16.1,76.5,8.3,100,70.83,rain,0,0,27.4,16.9,338.9,1000.2,72.4,18.4,183.2,15.8,5,30,2023-07-28T02:53:00,2023-07-28T22:23:44,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-07-29,24,11.7,19.8,24,11.7,19.8,13,67.4,0.7,100,20.83,rain,0,0,34.9,20.9,352.3,1008.2,42.3,22.3,254.1,21.8,6,10,2023-07-29T02:57:18,2023-07-29T22:19:27,0.38,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"23330099999,remote"
Nenets,2023-07-30,24.5,9.9,19,24.5,9.9,19,12.1,66.4,0,0,0,,0,0,17.3,10.4,71.2,1015.5,29.3,22.7,273.7,23.8,7,10,2023-07-30T03:01:33,2023-07-30T22:15:11,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-07-31,24.5,11.4,18.7,24.5,11.4,18.7,12.4,69.1,0,0,0,,0,0,24.8,14,65.2,1016.3,68.7,22.9,257.2,22.2,6,10,2023-07-31T03:05:46,2023-07-31T22:10:56,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-01,20.8,12.3,17,20.8,12.3,17,12.2,74.5,0.1,100,4.17,rain,0,0,32,18.7,67.5,1015.4,78.5,21.5,134.3,11.5,4,10,2023-08-01T03:09:56,2023-08-01T22:06:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-02,27.4,15.2,22,28.4,15.2,22.1,16.2,70.9,0.3,100,12.5,rain,0,0,42.8,27.7,50.6,1015.4,55.7,22.3,144.2,12.6,5,10,2023-08-02T03:14:04,2023-08-02T22:02:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-03,27.5,17.2,22.5,27.8,17.2,22.5,15.2,64.8,0,0,0,,0,0,46.4,28.4,48.5,1016.4,5.1,21.9,257.8,22.2,6,10,2023-08-03T03:18:09,2023-08-03T21:58:18,0.55,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-08-04,30.1,17.2,23.8,30.6,17.2,24,16,63.5,0,0,0,,0,0,36.7,21.6,56,1017.6,5,21.9,255.6,22.1,6,10,2023-08-04T03:22:12,2023-08-04T21:54:07,0.59,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-08-05,28.7,16.2,22.9,27.5,16.2,22.6,12.1,54.9,0,0,0,,0,0,32.8,19.1,96.5,1017.7,3.8,21.9,261.1,22.6,6,10,2023-08-05T03:26:13,2023-08-05T21:49:57,0.62,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-08-06,28.9,14.7,22.6,28.1,14.7,22.4,12.8,57.4,0,0,0,,0,0,23,13,133.1,1014.7,2.1,21.9,257,22.3,6,10,2023-08-06T03:30:12,2023-08-06T21:45:48,0.65,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-08-07,29.5,14.6,23.2,28.4,14.6,22.9,13.2,58.4,0,0,0,,0,0,38.2,25.9,47.5,1011,8,22.1,246.8,21.4,6,10,2023-08-07T03:34:09,2023-08-07T21:41:40,0.69,Clear,Clear conditions throughout the day.,clear-day,"23330099999,remote"
Nenets,2023-08-08,21.8,12.9,18.4,21.8,12.9,18.4,12.7,70.4,0,0,0,rain,0,0,40.3,24.8,17,1015,71.3,21.9,193.2,16.5,5,10,2023-08-08T03:38:04,2023-08-08T21:37:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-09,18.7,10.7,15.3,18.7,10.7,15.3,8.9,66.5,0.2,100,8.33,rain,0,0,28.1,18.4,7.2,1018,89.8,21.5,131.2,11.4,5,10,2023-08-09T03:41:58,2023-08-09T21:33:25,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-10,19.4,11.4,15.5,19.4,11.4,15.5,8.2,63.2,0,0,0,,0,0,45.7,27.7,21.5,1021.6,33.7,22.1,199.6,17.2,5,10,2023-08-10T03:45:49,2023-08-10T21:29:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-11,17.9,8.4,12.9,17.9,6.5,12.3,5.1,61,0,0,0,,0,0,43.2,25.2,23.2,1026.1,31,21.9,233.8,20.2,6,10,2023-08-11T03:49:39,2023-08-11T21:25:12,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-12,20.6,4.7,13.6,20.6,4.7,13.2,5.5,61.6,0,0,0,,0,0,23.8,14,22.6,1027.8,21.9,21.5,241.9,21.1,6,10,2023-08-12T03:53:27,2023-08-12T21:21:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-13,27.6,2.1,18,27.2,2.1,17.9,10.3,64.8,0,0,0,,0,0,25.9,13.7,260.5,1021,67.1,21.9,223.4,19.4,6,10,2023-08-13T03:57:14,2023-08-13T21:17:02,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-14,24.6,10.9,19.8,24.6,10.9,19.8,15,74.6,0.1,100,4.17,rain,0,0,20.5,14.4,21.5,1016.4,62.1,21.5,136.9,11.8,4,10,2023-08-14T04:00:58,2023-08-14T21:12:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-15,24.1,12.4,18.5,24.1,12.4,18.5,11.6,67.4,0.1,100,4.17,rain,0,0,28.8,18.7,38.4,1017.9,33,21.7,198,17,6,10,2023-08-15T04:04:42,2023-08-15T21:08:53,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"23330099999,remote"
Nenets,2023-08-16,18.1,9.4,14.1,18.1,8.4,14,8.7,71.7,0.8,100,12.5,rain,0,0,34.9,23.8,63.7,1020.2,74,21.9,160.3,13.8,5,10,2023-08-16T04:08:23,2023-08-16T21:04:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-17,22.9,12.6,17.5,22.9,12.6,17.5,13.3,77.3,1.3,100,16.67,rain,0,0,26.3,15.1,315.7,1017.3,94.5,21.9,134.2,11.6,4,10,2023-08-17T04:12:04,2023-08-17T21:00:46,0.03,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"23330099999,remote"
Nenets,2023-08-18,22.8,13.7,18.4,22.8,13.7,18.4,13.6,75.2,4.1,100,33.33,rain,0,0,29.2,17.3,149.8,1012.6,98.3,20.2,116.7,10.2,3,10,2023-08-18T04:15:43,2023-08-18T20:56:43,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-08-19,17.4,10.6,13.6,17.4,10.6,13.6,9.5,77,1.9,100,16.67,rain,0,0,54.7,37.8,299.8,1007.2,81.1,20.3,122.8,10.6,4,10,2023-08-19T04:19:20,2023-08-19T20:52:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"23330099999,remote"
Nenets,2023-08-20,15.4,2.4,10.9,15.4,2.4,10.1,5.5,70.8,0.5,100,12.5,rain,0,0,34.2,21.2,262.6,1011,44.3,21.9,145.2,12.5,4,10,2023-08-20T04:22:56,2023-08-20T20:48:38,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-21,16.2,1.9,10.8,16.2,1.8,10.5,5.4,71.7,1.2,100,16.67,rain,0,0,23.4,13.7,121.7,1010,58.7,21.3,153.7,13.3,4,10,2023-08-21T04:26:31,2023-08-21T20:44:36,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-08-22,16.4,9.1,12.7,16.4,7.4,12.6,9,78.8,2.4,100,37.5,rain,0,0,43.2,26.6,77.7,1007,70.6,20.6,141.6,12.1,4,10,2023-08-22T04:30:05,2023-08-22T20:40:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-08-23,16.7,6.7,12,16.7,4.8,11.4,6.6,71.6,0.1,100,4.17,rain,0,0,28.1,18.4,44.6,1000.3,76,21.9,152.7,13.1,4,10,2023-08-23T04:33:37,2023-08-23T20:36:33,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-24,13.9,9,10.8,13.9,6.5,9.9,8,83.8,10.8,100,87.5,rain,0,0,35.3,22,52.2,996.2,99.3,19.6,97.1,8.2,4,10,2023-08-24T04:37:08,2023-08-24T20:32:32,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-08-25,14.9,9.1,11.5,14.9,7.5,11.3,8.2,80.7,10.5,100,95.83,rain,0,0,32,19.8,272.1,992.2,97.9,18,86.3,7.6,3,10,2023-08-25T04:40:38,2023-08-25T20:28:31,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"23330099999,remote"
Nenets,2023-08-26,13.2,8.2,10.7,13.2,6.5,10.2,7.5,81,1.7,100,41.67,rain,0,0,53.6,29.5,255,992.9,84.6,21.5,113.2,9.7,3,10,2023-08-26T04:44:07,2023-08-26T20:24:30,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"23330099999,remote"
Nenets,2023-08-27,14,2.4,10,14,2.4,9,5.3,74.1,0.3,100,12.5,rain,0,0,38.5,24.1,212.2,1001,65.9,21.9,121.6,10.6,3,10,2023-08-27T04:47:35,2023-08-27T20:20:30,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-08-28,16.4,-0.6,10,16.4,-0.6,9.5,5.1,74.3,0.1,100,4.17,rain,0,0,24.1,13,218.9,1009.1,24,22.9,157.5,13.6,5,10,2023-08-28T04:51:02,2023-08-28T20:16:30,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"23330099999,remote"
Nenets,2023-08-29,17.2,-0.3,10.7,17.2,-0.3,10.2,5.4,72.4,0,0,0,,0,0,29.5,20.2,31.8,1013.1,20.4,21.2,162.7,14.1,5,10,2023-08-29T04:54:28,2023-08-29T20:12:30,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-30,16.4,7.2,12,16.4,5.4,11.3,7,73,0,0,0,,0,0,36,21.6,53.1,1016.2,40.2,21.9,165.7,14.4,5,10,2023-08-30T04:57:53,2023-08-30T20:08:30,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-08-31,16.2,8.7,12.9,16.2,6.9,12.7,7.4,70.3,0,0,0,,0,0,46.4,29.5,65.1,1020.7,85.4,21.9,144.4,12.5,5,10,2023-08-31T05:01:17,2023-08-31T20:04:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-01,17.2,2.9,10.3,17.2,2.3,9.1,5.8,75.5,0,0,0,,0,0,31,18,56.8,1022.3,29.9,21.2,178.5,15.4,5,10,2023-09-01T05:04:40,2023-09-01T20:00:32,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-02,17.8,-1.1,10.7,17.8,-1.1,10.5,6.4,77,0.1,100,4.17,rain,0,0,21.6,15.1,52,1023,67.2,21.7,141.8,12.4,4,10,2023-09-02T05:08:03,2023-09-02T19:56:33,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-09-03,15.4,4.9,11.5,15.4,3.2,10.9,7,75.8,0,0,0,rain,0,0,23.8,15.8,58.6,1025.8,66.9,21.9,85.7,7.2,3,10,2023-09-03T05:11:24,2023-09-03T19:52:34,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-04,16.4,-0.1,9.3,16.4,-0.1,8.8,5.4,79.6,0,0,0,,0,0,14,9.7,137.4,1024.7,31.9,21.1,152.3,13.2,4,10,2023-09-04T05:14:45,2023-09-04T19:48:35,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-05,17.1,-3.1,9.3,17.1,-3.1,8.6,5,77.2,0,0,0,,0,0,24.8,15.1,200.9,1019.8,31.4,22.1,162.5,13.9,5,10,2023-09-05T05:18:05,2023-09-05T19:44:37,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-06,19.1,-0.9,11,19.1,-0.9,10.3,5.4,71.5,0,0,0,,0,0,29.5,18,186.4,1012.4,58.3,22.5,162.5,14,5,10,2023-09-06T05:21:25,2023-09-06T19:40:38,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-07,20.4,0.2,11.8,20.4,0.2,11.3,4.6,65.3,0,0,0,,0,0,20.9,13.3,161.3,1010.7,34.3,21.9,159.8,13.9,5,10,2023-09-07T05:24:44,2023-09-07T19:36:40,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-08,21.2,0.7,12.2,21.2,0.7,11.8,7.3,74.8,0.6,100,16.67,rain,0,0,26.6,17.6,278.3,1014.6,50.8,21.7,144.1,12.4,5,10,2023-09-08T05:28:02,2023-09-08T19:32:42,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"23330099999,remote"
Nenets,2023-09-09,15.6,2.2,11.1,15.6,2.2,10.5,5.6,70.5,0,0,0,,0,0,25.6,15.8,345,1020.6,72.3,21.5,106,9.1,4,10,2023-09-09T05:31:20,2023-09-09T19:28:44,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-10,17.1,-1.1,10.3,17.1,-1.1,9.7,5.7,76,0,0,0,,0,0,32.4,18.7,251.8,1018.4,86.3,19.9,121.4,10.3,4,10,2023-09-10T05:34:37,2023-09-10T19:24:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-11,20,2.4,12.1,20,2.4,11.4,6.8,72.7,0,0,0,,0,0,41,25.6,249,1015.6,49,21.1,140.7,12.1,4,10,2023-09-11T05:37:54,2023-09-11T19:20:49,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
Nenets,2023-09-12,17.9,3.7,12.9,17.9,3.7,12.8,9.2,79.9,0.2,100,8.33,rain,0,0,23.4,15.8,251.8,1018.6,54.1,21.1,98.2,8.5,3,10,2023-09-12T05:41:11,2023-09-12T19:16:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"23330099999,remote"
Nenets,2023-09-13,17.4,3.2,11.2,17.4,3.2,10.6,7.2,77.9,0,0,0,,0,0,40.3,23.4,254,1016.4,20.4,20.4,123,10.6,4,10,2023-09-13T05:44:27,2023-09-13T19:12:54,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"23330099999,remote"
