name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangalore,6/11/2023,30,21,25.4,33.1,21,26.3,20.5,75.1,0.099,100,4.17,rain,0,0,49,26,254.4,1011.8,54.3,7.7,226.1,19.3,7,10,2023-06-11T05:53:02,2023-06-11T18:45:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/12/2023,32,21.1,25.6,34.7,21.1,26.3,20.3,74.9,21.397,100,8.33,rain,0,0,46.4,24,246.1,1011.6,63,6.9,229.6,19.7,9,10,2023-06-12T05:53:10,2023-06-12T18:45:49,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/13/2023,31,21.6,25.7,33.6,21.6,26.4,20.4,74.5,0,0,0,,0,0,40.3,22.4,249.2,1012.1,53.9,6.2,259,22.3,9,10,2023-06-13T05:53:18,2023-06-13T18:46:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/14/2023,32,21,25.9,34,21,26.7,20,72.1,1.987,100,4.17,rain,0,0,43.9,27.7,257.5,1013.8,54.1,7,250.2,21.5,8,10,2023-06-14T05:53:27,2023-06-14T18:46:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/15/2023,32,21.9,26.6,33.6,21.9,27.5,19.8,68.2,0,0,0,,0,0,40,20.2,266.5,1013.9,46.7,6.6,256.3,22.2,9,10,2023-06-15T05:53:36,2023-06-15T18:46:38,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/16/2023,32,22,26.5,34,22,27.2,19.7,68.1,0,0,0,,0,0,38.5,20.8,254.2,1013,45.5,7.2,288.5,24.8,9,10,2023-06-16T05:53:46,2023-06-16T18:46:53,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/17/2023,31,22,26.4,33.6,22,27.2,20.2,70.5,0.994,100,4.17,rain,0,0,34.6,21.3,256.2,1013.2,50.8,7.2,263.2,22.9,9,10,2023-06-17T05:53:57,2023-06-17T18:47:08,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/18/2023,29,23,25.1,31.8,23,25.6,20.4,76,2.5,100,20.83,rain,0,0,41.8,22.3,264.6,1013.2,70.9,6.7,173.2,15,6,10,2023-06-18T05:54:08,2023-06-18T18:47:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/19/2023,29,22,24.9,31.8,22,25.7,20.9,79.4,0.598,100,4.17,rain,0,0,36.4,21.3,265.6,1011.8,81.7,5.3,165.4,14.2,8,10,2023-06-19T05:54:20,2023-06-19T18:47:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/20/2023,26,20.8,23.1,26,20.8,23.1,21.4,90.6,18.905,100,12.5,rain,0,0,31,16.6,249.7,1011.5,83.6,4.9,110.4,9.5,4,10,2023-06-20T05:54:32,2023-06-20T18:47:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/21/2023,29.8,21.9,24,33,21.9,24.4,21,84.3,3.075,100,8.33,rain,0,0,29.2,14.8,257,1012.1,81,5.3,158,13.8,7,10,2023-06-21T05:54:44,2023-06-21T18:48:04,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/22/2023,31,21,25.2,33.6,21,26.1,20.8,78.3,7.949,100,4.17,rain,0,0,34.9,16.8,267.3,1012.2,70.9,6.6,205.4,17.6,7,10,2023-06-22T05:54:57,2023-06-22T18:48:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/23/2023,29.9,21.7,25,33,21.7,25.8,21.1,80.2,0.237,100,8.33,rain,0,0,36.4,20.4,249.7,1012.4,73,6.1,206.7,17.8,7,10,2023-06-23T05:55:11,2023-06-23T18:48:29,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/24/2023,28,21,23.7,30,21,24,20,80.3,0.597,100,8.33,rain,0,0,44.3,20.8,245,1012.1,73.5,6.3,166.6,14.3,6,10,2023-06-24T05:55:25,2023-06-24T18:48:41,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/25/2023,28.9,21,24.5,31.7,21,25,20.1,78.1,6.956,100,4.17,rain,0,0,35.6,22.3,249.1,1011.8,58.9,7.5,187,16.1,7,10,2023-06-25T05:55:39,2023-06-25T18:48:52,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/26/2023,27.9,21,24.1,29.5,21,24.4,19.8,78,0.013,100,4.17,rain,0,0,42.1,24,255.5,1012.7,70.8,7.1,141.8,12.3,6,10,2023-06-26T05:55:53,2023-06-26T18:49:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/27/2023,29.8,20.5,24.2,31.7,20.5,24.6,19.8,77.6,1.987,100,4.17,rain,0,0,37.1,23.9,245.6,1012.9,61.8,7.2,213.1,18.5,8,10,2023-06-27T05:56:08,2023-06-27T18:49:13,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/28/2023,28.9,20.8,24.3,31.2,20.8,24.8,19.3,74.6,0.004,100,4.17,rain,0,0,47.9,29.5,251.8,1013.8,56.3,6.7,190.5,16.3,7,10,2023-06-28T05:56:23,2023-06-28T18:49:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/29/2023,29.1,21,23.6,31.8,21,23.9,19.7,80,1.006,100,4.17,rain,0,0,43.9,28.2,252.5,1014.7,64.5,7,165.1,14.2,6,10,2023-06-29T05:56:39,2023-06-29T18:49:31,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,6/30/2023,30,20,24.8,31.3,20,25.2,19.5,74.3,0.8,100,20.83,rain,0,0,47.5,26.1,258,1014.3,67.8,7.3,211.9,18,8,10,2023-06-30T05:56:54,2023-06-30T18:49:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/1/2023,30.9,21,25.6,33.6,21,26.2,20.1,73.4,0.1,100,4.17,rain,0,0,43.6,25.7,258.4,1014.1,58.3,6.5,186.1,16.1,6,10,2023-07-01T05:57:10,2023-07-01T18:49:47,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/2/2023,28.9,22,24.3,31.2,22,24.8,20.4,79.3,17.905,100,8.33,rain,0,0,46.8,22.6,261.8,1013.5,78.1,5.4,167.3,14.6,6,10,2023-07-02T05:57:26,2023-07-02T18:49:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/3/2023,29.9,21,24,32.4,21,24.4,20.5,82.2,3,100,4.17,rain,0,0,49,24.2,263.3,1011.9,71.1,6.5,145.7,12.7,6,10,2023-07-03T05:57:43,2023-07-03T18:50:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/4/2023,27.9,20,22.8,30.5,20,22.9,19.9,84.4,0.994,100,4.17,rain,0,0,65.2,26,241.9,1010.1,82.2,5.8,76,6.5,3,10,2023-07-04T05:57:59,2023-07-04T18:50:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/5/2023,26.9,20,22.9,28.7,20,23,19.4,81.1,17.1,100,66.67,rain,0,0,64.4,29.4,246.5,1008.9,83.5,6.1,86.8,7.5,7,10,2023-07-05T05:58:16,2023-07-05T18:50:09,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/6/2023,27.9,21,23.1,29.9,21,23.3,19.9,83.2,0.499,100,16.67,rain,0,0,56.9,30,243,1011.3,78.8,6,93.1,8,4,10,2023-07-06T05:58:32,2023-07-06T18:50:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/7/2023,27,20.9,22.9,29.1,20.9,23,20.5,86.6,6.958,100,4.17,rain,0,0,58,26,243.7,1013.5,81.2,5.8,161.7,13.8,8,10,2023-07-07T05:58:49,2023-07-07T18:50:16,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/8/2023,26.9,21,22.6,28.7,21,22.6,20.6,88.9,6.975,100,12.5,rain,0,0,45.4,21.4,241.2,1014.5,82.4,5.7,117.2,10,5,10,2023-07-08T05:59:06,2023-07-08T18:50:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/9/2023,28,21,24.1,30.1,21,24.5,20.1,79.1,0.102,100,8.33,rain,0,0,42.5,22.3,245.9,1013.9,82.8,6.1,129.6,11.2,4,10,2023-07-09T05:59:22,2023-07-09T18:50:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/10/2023,27.9,21.6,23.6,31.7,21.6,24,21.3,87.6,9.949,100,12.5,rain,0,0,36.4,20.8,258.5,1013.5,89,5.3,140.9,12.1,6,10,2023-07-10T05:59:39,2023-07-10T18:50:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/11/2023,27.9,20.1,23,30,20.1,23.3,20.4,86.1,14.962,100,12.5,rain,0,0,37.8,24.1,259.2,1013.1,84.8,5.4,104.1,8.9,5,10,2023-07-11T05:59:56,2023-07-11T18:50:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/12/2023,28.9,20.9,23.8,31.8,20.9,24.2,20.6,83.3,11.925,100,8.33,rain,0,0,38.5,19.4,256.6,1012.5,73.8,6.9,205.7,17.7,7,10,2023-07-12T06:00:13,2023-07-12T18:50:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/13/2023,28.7,21,23.3,31,21,23.6,20,83.5,23.849,100,12.5,rain,0,0,42.8,18.5,248.7,1012.8,74.4,5.8,178.4,15.5,7,10,2023-07-13T06:00:29,2023-07-13T18:50:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/14/2023,28.9,20.4,23.4,31.1,20.4,23.8,20.1,82.7,0.994,100,4.17,rain,0,0,53.3,22.5,247.4,1014,66.6,6.6,187.2,16.1,7,10,2023-07-14T06:00:46,2023-07-14T18:50:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/15/2023,29.9,20.7,24.3,33.1,20.7,25.1,20.4,79.8,2.019,100,8.33,rain,0,0,46.1,20.8,258.3,1014.1,69.1,7.2,197.3,17.1,7,10,2023-07-15T06:01:03,2023-07-15T18:50:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/16/2023,28.9,21,24.2,31.7,21,24.6,20.4,79.9,0.3,100,8.33,rain,0,0,41,21.4,252.3,1013.6,82.4,6.8,168.8,14.5,6,10,2023-07-16T06:01:19,2023-07-16T18:50:06,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/17/2023,28,21,24.1,30,21,24.4,19.9,78.3,0.199,100,4.17,rain,0,0,49.7,24,250.6,1012.8,82.5,5.4,173.8,15,6,10,2023-07-17T06:01:35,2023-07-17T18:50:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/18/2023,29.9,21,24.4,32.3,21,24.8,19.4,75.1,0.4,100,8.33,rain,0,0,55.1,29.6,247.4,1011.8,65,7.1,171.7,14.9,8,10,2023-07-18T06:01:51,2023-07-18T18:49:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/19/2023,27.1,21,23.7,28.5,21,23.9,19.3,77.2,1.2,100,41.67,rain,0,0,61.2,33.3,252.8,1010.4,82.6,7.1,153.1,13.2,6,10,2023-07-19T06:02:07,2023-07-19T18:49:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/20/2023,28.1,21,24.2,29.9,21,24.4,19.1,74.4,1.3,100,29.17,rain,0,0,75.2,37.2,249.2,1010.2,70.3,7,169.4,14.8,7,10,2023-07-20T06:02:23,2023-07-20T18:49:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/21/2023,28.9,21.9,24.2,30.6,21.9,24.5,19.7,77.1,0.001,100,4.17,rain,0,0,65.2,33.4,253,1011.2,70.9,6.7,208.8,17.9,7,10,2023-07-21T06:02:38,2023-07-21T18:49:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/22/2023,27.9,21,23.5,30.4,21,23.9,20.1,81.5,0.203,100,4.17,rain,0,0,76.3,27.5,250.8,1012.7,87.6,6.1,178.4,15.4,7,10,2023-07-22T06:02:54,2023-07-22T18:49:19,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/23/2023,28.8,21,22.9,31.1,21,23.1,20.5,87.3,4.006,100,12.5,rain,0,0,72,29.4,255.7,1013.1,87.8,6.3,118.2,10.1,6,10,2023-07-23T06:03:09,2023-07-23T18:49:08,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/24/2023,26.9,20,21.8,29.4,20,21.9,20.3,91.7,7.974,100,12.5,rain,0,0,60.1,27.6,249,1012.5,91.3,5.4,87.5,7.7,5,10,2023-07-24T06:03:23,2023-07-24T18:48:57,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/25/2023,25.9,20,21.8,25.9,20,21.8,20.3,91.3,11.928,100,12.5,rain,0,0,47.9,24.1,259.4,1012.9,91.5,4.7,68.3,5.9,3,10,2023-07-25T06:03:38,2023-07-25T18:48:44,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/26/2023,24.9,20,21.6,24.9,20,21.6,20.3,92.4,4.077,100,16.67,rain,0,0,45.4,26,254.8,1013.6,89.4,4.8,61.3,5.4,3,10,2023-07-26T06:03:52,2023-07-26T18:48:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/27/2023,29,19,23,30.4,19,23.3,19.6,82.3,3.006,100,4.17,rain,0,0,57.6,26.3,255.5,1013.9,86.7,6,130.3,11.2,5,10,2023-07-27T06:04:06,2023-07-27T18:48:16,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/28/2023,30.8,19,23.7,33.5,19,24.3,19.9,80.6,0.995,100,8.33,rain,0,0,57.6,24.5,258.4,1013.9,70.2,6.3,198.3,17.2,7,10,2023-07-28T06:04:19,2023-07-28T18:48:01,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/29/2023,27.9,20,23.1,29.5,20,23.4,19.6,81.3,0.596,100,4.17,rain,0,0,54,22.2,266.1,1014.1,73.3,5.6,199.7,17.4,6,10,2023-07-29T06:04:33,2023-07-29T18:47:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/30/2023,30.9,20,24.7,33.5,20,25.4,19.7,75.3,0,0,0,rain,0,0,51.1,26.2,268.6,1013.8,57.2,7.1,190.7,16.4,6,10,2023-07-30T06:04:46,2023-07-30T18:47:27,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,7/31/2023,30.9,20.9,24.8,33.5,20.9,25.4,20.1,76.7,0.1,100,4.17,rain,0,0,49.3,29.5,260.1,1013.3,51.3,7.3,224,19.4,7,10,2023-07-31T06:04:58,2023-07-31T18:47:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/1/2023,29.9,21,24.6,32.2,21,25.3,20.1,77.5,0.1,100,4.17,rain,0,0,54.7,31.6,258.5,1013.5,66.9,6.1,204.1,17.6,7,10,2023-08-01T06:05:11,2023-08-01T18:46:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/2/2023,29.9,19.9,24.3,32.3,19.9,24.7,19,74.1,0.1,100,4.17,rain,0,0,54.4,33.6,251.9,1014,58.9,6.6,176.8,15.2,6,10,2023-08-02T06:05:23,2023-08-02T18:46:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/3/2023,30.9,20,24.6,32.8,20,25.2,19.2,73.4,0.1,100,4.17,rain,0,0,54,29.5,255.4,1013.7,54.8,7.2,202.6,17.6,7,10,2023-08-03T06:05:34,2023-08-03T18:46:10,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/4/2023,30.9,20,24.9,34.2,20,25.7,19.9,75.2,0.8,100,20.83,rain,0,0,48.6,22.5,252.7,1015,51.2,6.7,194.8,16.9,7,10,2023-08-04T06:05:45,2023-08-04T18:45:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/5/2023,30.8,20,24.7,33.5,20,25.3,19.9,76.3,0.099,100,4.17,rain,0,0,45,25.6,251.7,1016.6,56,6.8,196.3,16.9,7,10,2023-08-05T06:05:56,2023-08-05T18:45:26,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/6/2023,31.8,21,24.8,35.4,21,25.7,20.9,80.2,1.987,100,4.17,rain,0,0,38.5,25.8,260.5,1015.7,58.5,6.7,231.6,20,9,10,2023-08-06T06:06:07,2023-08-06T18:45:03,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/7/2023,31.8,20.9,24.9,34.6,20.9,25.5,19.7,74.5,0.3,100,12.5,rain,0,0,38.9,23.7,258.1,1014.2,56.6,7.5,205.8,17.7,8,10,2023-08-07T06:06:17,2023-08-07T18:44:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/8/2023,30.8,20,24.6,33.4,20,25.3,20,76.8,0.994,100,4.17,rain,0,0,37.4,18.4,256.8,1014.2,58.1,6.2,191.5,16.7,7,10,2023-08-08T06:06:27,2023-08-08T18:44:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/9/2023,31.8,20.9,25.6,34.6,20.9,26.7,20.2,73.4,0.3,100,8.33,rain,0,0,34.9,22.2,277.8,1015.5,54.5,6.9,247.5,21.4,9,10,2023-08-09T06:06:36,2023-08-09T18:43:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/10/2023,31.8,21,25.8,34.6,21,26.8,20.2,72.7,0.9,100,20.83,rain,0,0,31,16.6,285.1,1015.9,57.4,6.2,240.7,20.8,8,10,2023-08-10T06:06:45,2023-08-10T18:43:23,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/11/2023,32.8,21.2,25.5,35.7,21.2,26.2,20.4,74.9,0.2,100,8.33,rain,0,0,28.8,16.6,283.2,1015.1,55.3,6.6,244.4,21.2,8,10,2023-08-11T06:06:53,2023-08-11T18:42:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/12/2023,31.8,22,25.5,34.6,22,26.3,20.4,75.1,4,100,4.17,rain,0,0,37.8,14.8,272.1,1014.7,59.8,6.7,273.5,23.8,9,10,2023-08-12T06:07:02,2023-08-12T18:42:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/13/2023,30.9,20.9,25.6,33.5,20.9,26.2,19.7,72.1,0.398,100,8.33,rain,0,0,37.8,16.6,262.9,1014.5,55,6.8,240.1,20.8,8,10,2023-08-13T06:07:10,2023-08-13T18:42:00,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/14/2023,31.9,21,25.6,33.9,21,26.4,19.6,71.1,0.2,100,8.33,rain,0,0,31.7,20.2,252.1,1014.5,61.8,6.6,266.7,23,9,10,2023-08-14T06:07:17,2023-08-14T18:41:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/15/2023,30.9,20.9,25.8,32.7,20.9,26.1,18.3,65.7,0,0,0,,0,0,29.2,16.6,238.2,1014.8,48.6,6.8,279.7,24,9,10,2023-08-15T06:07:24,2023-08-15T18:41:00,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/16/2023,31.9,21,26.4,33.9,21,26.9,18.8,65.4,0,0,0,,0,0,31,18.2,254.7,1015,46.7,7,283.7,24.5,9,10,2023-08-16T06:07:31,2023-08-16T18:40:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/17/2023,30.9,21.9,26.2,33.4,21.9,27,19.8,69.2,0,0,0,rain,0,0,40,22.1,262.1,1014.6,53.6,6.4,258.6,22.2,9,10,2023-08-17T06:07:37,2023-08-17T18:39:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/18/2023,30.8,21,24.8,33.3,21,25.4,19.4,73.1,0.3,100,8.33,rain,0,0,42.8,26,259.5,1013.7,51.3,6.3,174.5,15,7,10,2023-08-18T06:07:43,2023-08-18T18:39:26,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/19/2023,28.9,20,23.1,31.1,20,23.4,19.8,82.7,7.949,100,4.17,rain,0,0,50,25.9,254,1013.1,75,5.9,191.7,16.4,8,10,2023-08-19T06:07:49,2023-08-19T18:38:54,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/20/2023,30.9,20,24.6,32.8,20,25.1,19.7,75.8,0.051,100,4.17,rain,0,0,38.5,24.2,269.3,1013,57.1,7.1,205.8,17.6,7,10,2023-08-20T06:07:54,2023-08-20T18:38:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
Bangalore,8/21/2023,31.9,20.9,25.4,33.2,20.9,25.9,19.4,71.3,0,0,0,rain,0,0,31.7,18.4,278.1,1013,47.3,7.1,229.8,19.8,8,10,2023-08-21T06:07:59,2023-08-21T18:37:46,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
